sgrna,efficacy
sg_2937_4,0.36756450403110386
sg_2938_1,0.7992832976673143
sg_2938_2,0.9970917422062262
sg_2938_3,0.9926377402844617
sg_2938_4,0.9910657192882807
sg_2939_1,0.950491701445916
sg_2939_2,0.46223260078670303
sg_2939_3,0.23472826999809218
sg_2939_4,0.9914539336418805
sg_293_1,0.9986426282483696
sg_293_2,0.22152855499126045
sg_293_3,0.9620794924793292
sg_293_4,0.8505818877306908
sg_2940_1,0.2506186263614151
sg_2940_2,0.7709904686008318
sg_2940_3,0.9900587480820793
sg_2940_4,0.9815016381735908
sg_2941_1,0.9998784581534712
sg_2941_2,0.15881648350639227
sg_2941_3,0.9903359771817399
sg_2941_4,0.8080574715783579
sg_2944_1,0.8329656936249621
sg_2944_2,0.9834855269753446
sg_2944_3,0.9969244751054371
sg_2944_4,0.4263950718829151
sg_2946_1,0.7110679393435528
sg_2946_2,0.9385551451219558
sg_2946_3,0.44410002360321144
sg_2946_4,0.9818406216246792
sg_2947_1,0.9497504751354882
sg_2947_2,0.12797548061962108
sg_2947_3,0.9900275793603414
sg_2947_4,0.1394276759517367
sg_2948_1,0.98620060647431
sg_2948_2,0.9583452701336894
sg_2948_3,0.058507158259861004
sg_2948_4,0.6605345670194281
sg_2949_1,0.8120734342925151
sg_2949_2,0.21805920541811596
sg_2949_3,0.9831038726655882
sg_2949_4,0.9077798279487451
sg_2950_1,0.8793371698352768
sg_2950_2,0.9948179298464069
sg_2950_3,0.7506024641086082
sg_2950_4,0.9538111480064013
sg_2954_1,0.9923377885403077
sg_2954_2,0.9937582531550364
sg_2954_3,0.9963890010463207
sg_2954_4,0.9974224160242433
sg_2956_1,0.36167691002911573
sg_2956_2,0.3040206638280052
sg_2956_3,0.9892306952669516
sg_2956_4,0.9574717841648236
sg_2957_1,0.9696159503662568
sg_2957_2,0.7459658915046572
sg_2957_3,0.9802103204323563
sg_2957_4,0.6495825414202355
sg_2958_1,0.9697885853107289
sg_2958_2,0.9509557618201115
sg_2958_3,0.8308197015709244
sg_2958_4,0.9481768117870648
sg_2959_1,0.9962155548209259
sg_2959_2,0.8185720052899043
sg_2959_3,0.9839531486253392
sg_2959_4,0.7097562677728815
sg_2960_1,0.32648272075124407
sg_2960_2,0.909459062696573
sg_2960_3,0.9875329134141544
sg_2960_4,0.9922183474239584
sg_2961_1,0.9561054199741434
sg_2961_2,0.7766947299342893
sg_2961_3,0.986922012177027
sg_2961_4,0.9853611911356834
sg_2962_1,0.4332938388512993
sg_2962_2,0.620496944643573
sg_2962_3,0.8990563225064926
sg_2962_4,0.9817246090198286
sg_2963_1,0.5278482081986218
sg_2963_2,0.9986187398896145
sg_2963_3,0.9931803012402697
sg_2963_4,0.9945603122880545
sg_2965_1,0.9953724137324537
sg_2965_2,0.9054342572286237
sg_2965_3,0.911871032251348
sg_2965_4,0.9885586190093842
sg_2966_1,0.24757655031412035
sg_2966_2,0.19550305836495802
sg_2966_3,0.9665789350538816
sg_2966_4,0.20274222955705087
sg_2967_1,0.6107989857334862
sg_2967_2,0.9688412206667241
sg_2967_3,0.9758576434073211
sg_2967_4,0.8356521811203759
sg_2968_1,0.9978475624013668
sg_2968_2,0.9818563116984129
sg_2968_3,0.8096970522610778
sg_2968_4,0.8256589571935962
sg_2969_1,0.4228127559969364
sg_2969_2,0.8991752960087653
sg_2969_3,0.9509635463679916
sg_2969_4,0.9738311633948549
sg_2971_1,0.530915405433579
sg_2971_2,0.2755429405657568
sg_2971_3,0.9988866314564199
sg_2971_4,0.996644110117584
sg_2972_1,0.8991964015032333
sg_2972_2,0.7502357420862737
sg_2972_3,0.995286313500086
sg_2972_4,0.9695525213093565
sg_2975_1,0.9568650136744137
sg_2975_2,0.8310508473062502
sg_2975_3,0.96299880572921
sg_2975_4,0.9939133561618919
sg_29760_1,0.989428429734807
sg_29760_2,0.9323158151490128
sg_29760_3,0.1932935347337119
sg_29760_4,0.9965092790713814
sg_29761_1,0.9896792051476662
sg_29761_2,0.769333635662525
sg_29761_3,0.9966293672065049
sg_29761_4,0.9863696437091454
sg_29763_1,0.6082101430075464
sg_29763_2,0.4630782709274259
sg_29763_3,0.9954799317287713
sg_29763_4,0.993970986437217
sg_29765_1,0.9177236771809437
sg_29765_2,0.7893953954241559
sg_29765_3,0.9617697611108195
sg_29765_4,0.21061625432693923
sg_29766_1,0.7653989981072506
sg_29766_2,0.9807270595509506
sg_29766_3,0.9805472670963596
sg_29766_4,0.6330369587787598
sg_29767_1,0.11572564225918323
sg_29767_2,0.9734775608899546
sg_29767_3,0.5282677149870797
sg_29767_4,0.9850971068738159
sg_2976_1,0.7106009904188217
sg_2976_2,0.9657600880841264
sg_2976_3,0.5153473206846203
sg_2976_4,0.9757082012539091
sg_29775_1,0.9964884199956908
sg_29775_2,0.9429342791651768
sg_29775_3,0.34108269978045586
sg_29775_4,0.8756226568535949
sg_29777_1,0.9195726760501309
sg_29777_2,0.7043435175221807
sg_29777_3,0.971046610806811
sg_29777_4,0.8535428628133391
sg_2977_1,0.9969846783660408
sg_2977_2,0.9791728136753324
sg_2977_3,0.20625365810906454
sg_2977_4,0.6437599160361217
sg_29780_1,0.7389409829931177
sg_29780_2,0.9006435262014241
sg_29780_3,0.9941587395630677
sg_29780_4,0.9804160603484807
sg_29781_1,0.9911157313625019
sg_29781_2,0.9550957085239723
sg_29781_3,0.292588236266414
sg_29781_4,0.8847494592709247
sg_29785_1,0.9732793483592069
sg_29785_2,0.9949264762966677
sg_29785_3,0.4612966443470279
sg_29785_4,0.9385057673661558
sg_29789_1,0.9867762199851171
sg_29789_2,0.7093028133938337
sg_29789_3,0.8272189495989913
sg_29789_4,0.9955351972806604
sg_2978_1,0.9988539201138981
sg_2978_2,0.8937542430215211
sg_2978_3,0.8691483456479502
sg_2978_4,0.8789041898800958
sg_29796_1,0.2704031301397794
sg_29796_2,0.4947881475194828
sg_29796_3,0.9630638602869604
sg_29796_4,0.9761517493533353
sg_29798_1,0.36562268051084057
sg_29798_2,0.9842032794150428
sg_29798_3,0.6190836853523722
sg_29798_4,0.9241560790079905
sg_29799_1,0.3141059229426754
sg_29799_2,0.7474417848499479
sg_29799_3,0.9980690886842666
sg_29799_4,0.9599456769541479
sg_2979_1,0.9168004334990804
sg_2979_2,0.9913471628787963
sg_2979_3,0.031791290629170264
sg_2979_4,0.39453760279434935
sg_29800_1,0.45919085972674056
sg_29800_2,0.9060244838748177
sg_29800_3,0.964975901609112
sg_29800_4,0.9818067826996043
sg_29801_1,0.9991686641540124
sg_29801_2,0.10677543377246615
sg_29801_3,0.8557420953267837
sg_29801_4,0.917235298945482
sg_29802_1,0.1233833288593275
sg_29802_2,0.2525924341363572
sg_29802_3,0.058034892786320826
sg_29802_4,0.9834446404563328
sg_29803_1,0.16277509389193362
sg_29803_2,0.19494740151857146
sg_29803_3,0.9933225124250721
sg_29803_4,0.9820267846647768
sg_2980_1,0.9718451725911013
sg_2980_2,0.1411013516258218
sg_2980_3,0.1898065304466266
sg_2980_4,0.9921891630215963
sg_2981_1,0.9531615715667023
sg_2981_2,0.6627191056061768
sg_2981_3,0.9857991293796053
sg_2981_4,0.40864390935181244
sg_2982_1,0.23695188162450614
sg_2982_2,0.9684128106078361
sg_2982_3,0.955466268537238
sg_2982_4,0.9742444052724498
sg_2983_1,0.9559531928985048
sg_2983_2,0.4995040537020758
sg_2983_3,0.933604452412504
sg_2983_4,0.6868526522124391
sg_29841_1,0.984506235654324
sg_29841_2,0.9961851713338093
sg_29841_3,0.9773052395114191
sg_29841_4,0.5949298396839865
sg_29842_1,0.9908287679781
sg_29842_2,0.9937723444030502
sg_29842_3,0.7666988892720202
sg_29842_4,0.8498093798568093
sg_29843_1,0.9991493597816979
sg_29843_2,0.3716671993429725
sg_29843_3,0.6682911905837281
sg_29843_4,0.9904953987702557
sg_29844_1,0.9860637174433862
sg_29844_2,0.9942433638973999
sg_29844_3,0.3737105113513097
sg_29844_4,0.2795913106572965
sg_2984_1,0.9869323066224914
sg_2984_2,0.19554930184801214
sg_2984_3,0.41428608356527674
sg_2984_4,0.45830353151206743
sg_29850_1,0.9667518720202692
sg_29850_2,0.5447304913172394
sg_29850_3,0.2683259152962196
sg_29850_4,0.21695016496256372
sg_29851_1,0.6300482407524612
sg_29851_2,0.9904569632507866
sg_29851_3,0.3261383138547236
sg_29851_4,0.997894396777232
sg_29855_1,0.5976603133896105
sg_29855_2,0.7997470715845602
sg_29855_3,0.9838560928873472
sg_29855_4,0.5828752528197554
sg_2986_1,0.995279847014216
sg_2986_2,0.8763389703832415
sg_2986_3,0.980345120736496
sg_2986_4,0.07343018121720127
sg_2987_1,0.9976128675314055
sg_2987_2,0.9114991081997557
sg_2987_3,0.9347976546992076
sg_2987_4,0.747127125063353
sg_29880_1,0.4407843273265184
sg_29880_2,0.605264750748906
sg_29880_3,0.9959236989937869
sg_29880_4,0.9983598215336563
sg_29881_1,0.9901961936335677
sg_29881_2,0.6866033868462035
sg_29881_3,0.7464546106768382
sg_29881_4,0.08496039150470414
sg_29882_1,0.9137485603375877
sg_29882_2,0.9332525944146819
sg_29882_3,0.987813772282353
sg_29882_4,0.4188737612950877
sg_29883_1,0.9622033303036353
sg_29883_2,0.6426662746066116
sg_29883_3,0.5812937251741673
sg_29883_4,0.9753288936647279
sg_29886_1,0.4703857575075774
sg_29886_2,0.9948811173183137
sg_29886_3,0.7020018995301331
sg_29886_4,0.9929154541833706
sg_29887_1,0.36911399787275
sg_29887_2,0.7152096643141725
sg_29887_3,0.896908214347521
sg_29887_4,0.9721039578375528
sg_29888_1,0.9726147551412708
sg_29888_2,0.29361875540450044
sg_29888_3,0.9730152935443583
sg_29888_4,0.9972397955871329
sg_29889_1,0.9916518286139537
sg_29889_2,0.9129244114272816
sg_29889_3,0.9967358897653007
sg_29889_4,0.8782983362048984
sg_29890_1,0.7150011056526444
sg_29890_2,0.5207464439709861
sg_29890_3,0.9922818647727489
sg_29890_4,0.9457620431485978
sg_29893_1,0.9963612247742183
sg_29893_2,0.2557808697972358
sg_29893_3,0.315182082196244
sg_29893_4,0.6367333051874116
sg_29894_1,0.8963332374991059
sg_29894_2,0.8850420467239279
sg_29894_3,0.9731505009258075
sg_29894_4,0.8116722450080565
sg_29895_1,0.7836620793736291
sg_29895_2,0.9922434569957109
sg_29895_3,0.9775325067584453
sg_29895_4,0.13415865708645247
sg_29896_1,0.9726677143645478
sg_29896_2,0.9963054631323047
sg_29896_3,0.5679550999831744
sg_29896_4,0.9908815368581143
sg_29899_1,0.14087230482118257
sg_29899_2,0.43576920917264694
sg_29899_3,0.8580248996194768
sg_29899_4,0.9968622801197133
sg_29901_1,0.9723720967328155
sg_29901_2,0.978734848937004
sg_29901_3,0.09250686884472775
sg_29901_4,0.4913038182618508
sg_29902_1,0.9296882990775782
sg_29902_2,0.7480573297254395
sg_29902_3,0.9958677441793278
sg_29902_4,0.9793588242617673
sg_29903_1,0.8251625727271297
sg_29903_2,0.9946975550205331
sg_29903_3,0.9582683978435819
sg_29903_4,0.9815521605041161
sg_29904_1,0.7384977890880116
sg_29904_2,0.9922891537004283
sg_29904_3,0.6023788224222628
sg_29904_4,0.9838491809271782
sg_29906_1,0.9996733051478148
sg_29906_2,0.8076864439341006
sg_29906_3,0.9318101276324842
sg_29906_4,0.8855586904239315
sg_29907_1,0.521557794975655
sg_29907_2,0.9272807100508031
sg_29907_3,0.9940029552686775
sg_29907_4,0.9868390147420179
sg_29909_1,0.07218325436376544
sg_29909_2,0.9128594487643953
sg_29909_3,0.859271085193561
sg_29909_4,0.9879804268117335
sg_2990_1,0.1165154819797729
sg_2990_2,0.6814893386722536
sg_2990_3,0.9271364184620924
sg_2990_4,0.9885478453067262
sg_29911_1,0.31959292027564956
sg_29911_2,0.9855779861181981
sg_29911_3,0.8866193779299048
sg_29911_4,0.991932411917578
sg_29914_1,0.963660049113282
sg_29914_2,0.9936539412302949
sg_29914_3,0.41945279794145723
sg_29914_4,0.9887420061406248
sg_29915_1,0.9911992708808464
sg_29915_2,0.6686591471081481
sg_29915_3,0.47890103919156324
sg_29915_4,0.9740772114246733
sg_29916_1,0.45664511914010686
sg_29916_2,0.9973441221507432
sg_29916_3,0.9715347654339638
sg_29916_4,0.9750212159883532
sg_29919_1,0.9764232581935283
sg_29919_2,0.5417342875859663
sg_29919_3,0.9913920013265292
sg_29919_4,0.8822854821918145
sg_29920_1,0.10956364993007978
sg_29920_2,0.7535104821874837
sg_29920_3,0.9678673415954216
sg_29920_4,0.9218232149173289
sg_29922_1,0.6662454195401082
sg_29922_2,0.9862491241817953
sg_29922_3,0.8906581539506496
sg_29922_4,0.9813341896966594
sg_29923_1,0.9777311501243775
sg_29923_2,0.3463468760337698
sg_29923_3,0.9575414719758636
sg_29923_4,0.8205246693855976
sg_29924_1,0.9922589739317393
sg_29924_2,0.9848036189176176
sg_29924_3,0.42081513885414523
sg_29924_4,0.8398096445125647
sg_29925_1,0.9827823997261725
sg_29925_2,0.5995836446475297
sg_29925_3,0.9921543543841823
sg_29925_4,0.9979934235850959
sg_29926_1,0.995622930651018
sg_29926_2,0.98388141576426
sg_29926_3,0.9473269678813256
sg_29926_4,0.08116111846986145
sg_29927_1,0.991554542560555
sg_29927_2,0.861129099550612
sg_29927_3,0.809287907591263
sg_29927_4,0.9811940903084232
sg_29928_1,0.9907985478388486
sg_29928_2,0.98952043008527
sg_29928_3,0.7997410638690696
sg_29928_4,0.5267586698931118
sg_29929_1,0.6099374316678967
sg_29929_2,0.9919675911978574
sg_29929_3,0.5349067655238702
sg_29929_4,0.9653879037550668
sg_2992_1,0.9760140043551141
sg_2992_2,0.7430303539293213
sg_2992_3,0.988751982236936
sg_2992_4,0.9134072936435574
sg_29930_1,0.9917356525172298
sg_29930_2,0.9985980392884805
sg_29930_3,0.9830263065161909
sg_29930_4,0.6597078501850624
sg_29933_1,0.9853271827037214
sg_29933_2,0.5753994993859334
sg_29933_3,0.9926948243073497
sg_29933_4,0.05276425659044707
sg_29934_1,0.3498778288300851
sg_29934_2,0.947129122679479
sg_29934_3,0.9778998249683315
sg_29934_4,0.9612840673294948
sg_29935_1,0.9972636841723491
sg_29935_2,0.9768478356543929
sg_29935_3,0.27790112477929985
sg_29935_4,0.8984645558363554
sg_29937_1,0.9974548723812794
sg_29937_2,0.9791766390879916
sg_29937_3,0.05823520508311538
sg_29937_4,0.9097852350163059
sg_2993_1,0.9871590367307461
sg_2993_2,0.9927452471253337
sg_2993_3,0.7243018378351624
sg_2993_4,0.9856860722925623
sg_29940_1,0.3403883198996002
sg_29940_2,0.9872517589285943
sg_29940_3,0.9962896532955332
sg_29940_4,0.9780409298043441
sg_29941_1,0.9918187178698594
sg_29941_2,0.9974233886876734
sg_29941_3,0.9847251367761451
sg_29941_4,0.9939225995456363
sg_29942_1,0.9867879168248862
sg_29942_2,0.10442953730290178
sg_29942_3,0.9914556448954147
sg_29942_4,0.6281174167566135
sg_29943_1,0.9187273766096113
sg_29943_2,0.05394659177783029
sg_29943_3,0.7639018840439269
sg_29943_4,0.983197163914087
sg_29944_1,0.9610515326633403
sg_29944_2,0.0445018594698221
sg_29944_3,0.9421040425410578
sg_29944_4,0.39767548262932645
sg_29945_1,0.6404619299367493
sg_29945_2,0.9825043445203328
sg_29945_3,0.7857902095933548
sg_29945_4,0.9998207607469701
sg_29946_1,0.9281005597238223
sg_29946_2,0.8816289413514724
sg_29946_3,0.6983503834016
sg_29946_4,0.9693424916897917
sg_29947_1,0.49228899854550506
sg_29947_2,0.9885119738090402
sg_29947_3,0.781410594778433
sg_29947_4,0.9895040737727241
sg_29948_1,0.9635939632624982
sg_29948_2,0.9995209501996406
sg_29948_3,0.8815651826466439
sg_29948_4,0.9999013267706436
sg_29949_1,0.2292219871826725
sg_29949_2,0.9526304073799379
sg_29949_3,0.2515510144106447
sg_29949_4,0.9857437795707485
sg_2994_1,0.9816170479751193
sg_2994_2,0.6747004820090368
sg_2994_3,0.35569230611219493
sg_2994_4,0.9979724607414442
sg_29950_1,0.06640812177769305
sg_29950_2,0.9894145957496617
sg_29950_3,0.8541745286882416
sg_29950_4,0.05030709754315514
sg_29951_1,0.9920239310286437
sg_29951_2,0.7062029623055249
sg_29951_3,0.06358474405444257
sg_29951_4,0.9870675344045621
sg_29952_1,0.9028827050209477
sg_29952_2,0.9907782982565458
sg_29952_3,0.9848148785035817
sg_29952_4,0.045313187821256845
sg_29953_1,0.7972162000781945
sg_29953_2,0.9753581254048479
sg_29953_3,0.9181402013507374
sg_29953_4,0.9447063761096086
sg_29954_1,0.7454992191730514
sg_29954_2,0.4734523216139574
sg_29954_3,0.9520503614121087
sg_29954_4,0.9812084618244578
sg_29956_1,0.9790780415833841
sg_29956_2,0.3511181563808832
sg_29956_3,0.9724665952302454
sg_29956_4,0.9908045158040936
sg_29957_1,0.978592983275683
sg_29957_2,0.9826731531728568
sg_29957_3,0.4019707323943898
sg_29957_4,0.8260112349407503
sg_29958_1,0.9989541106322226
sg_29958_2,0.34345653144479665
sg_29958_3,0.9074563867456504
sg_29958_4,0.9391809258915672
sg_29959_1,0.712304448706304
sg_29959_2,0.5539927685263167
sg_29959_3,0.9974087794747247
sg_29959_4,0.9728789465778707
sg_2995_1,0.9896085300574268
sg_2995_2,0.9525148667853599
sg_2995_3,0.8816404877827936
sg_2995_4,0.4188716144678459
sg_29960_1,0.8885814452434189
sg_29960_2,0.9182578002536076
sg_29960_3,0.9968535606782218
sg_29960_4,0.6454374383779768
sg_29964_1,0.992060526957611
sg_29964_2,0.9348973649616208
sg_29964_3,0.7008392044685987
sg_29964_4,0.05847862328888813
sg_29965_1,0.9886161678206888
sg_29965_2,0.8676994485435238
sg_29965_3,0.9983300680030817
sg_29965_4,0.6035087306800434
sg_29966_1,0.2754382029151982
sg_29966_2,0.9915138803154024
sg_29966_3,0.881391249097906
sg_29966_4,0.2896449204015979
sg_29967_1,0.600354201967082
sg_29967_2,0.9655912432750314
sg_29967_3,0.964623004122926
sg_29967_4,0.7548588311829189
sg_29968_1,0.7913927029615128
sg_29968_2,0.992785722150395
sg_29968_3,0.10973109774429637
sg_29968_4,0.9959428843402426
sg_29969_1,0.4770956489570334
sg_29969_2,0.9825005675237497
sg_29969_3,0.9943613203952
sg_29969_4,0.8085084946784489
sg_2996_1,0.7851042346026397
sg_2996_2,0.9911136090069824
sg_2996_3,0.970224998497639
sg_2996_4,0.9905571468197097
sg_29970_1,0.7877366263495303
sg_29970_2,0.7834918241062864
sg_29970_3,0.9692097683144518
sg_29970_4,0.9788857364764346
sg_29974_1,0.9986303881944993
sg_29974_2,0.9705711704537604
sg_29974_3,0.3581550716959355
sg_29974_4,0.854591006246624
sg_29978_1,0.9926715611119072
sg_29978_2,0.9509009159064015
sg_29978_3,0.780938191744059
sg_29978_4,0.5115581949543132
sg_29979_1,0.7362354993033333
sg_29979_2,0.35451103013045726
sg_29979_3,0.9938796540084837
sg_29979_4,0.9997942215346811
sg_2997_1,0.8472092385002132
sg_2997_2,0.905951312390992
sg_2997_3,0.1992991134044385
sg_2997_4,0.9783468249015088
sg_29980_1,0.9842248109587163
sg_29980_2,0.8063742215879532
sg_29980_3,0.9933506353720386
sg_29980_4,0.8040376352874177
sg_29982_1,0.9739145592864604
sg_29982_2,0.9968364613180929
sg_29982_3,0.9765807518853998
sg_29982_4,0.9923582569085846
sg_29984_1,0.9982803895344619
sg_29984_2,0.998905436005344
sg_29984_3,0.04478253758176071
sg_29984_4,0.9774327925948005
sg_29985_1,0.9981824294044999
sg_29985_2,0.9927341418307868
sg_29985_3,0.9981426018291141
sg_29985_4,0.9934668777999508
sg_29986_1,0.11664441601490759
sg_29986_2,0.44074440944452736
sg_29986_3,0.9397271848958489
sg_29986_4,0.9790146231255521
sg_29988_1,0.816465943716656
sg_29988_2,0.9700624716104216
sg_29988_3,0.1429911540238609
sg_29988_4,0.9904576446446188
sg_29989_1,0.9422959008539523
sg_29989_2,0.33672878484178426
sg_29989_3,0.9979468102534391
sg_29989_4,0.8322693657190261
sg_2998_1,0.9797649607520285
sg_2998_2,0.9662601395422075
sg_2998_3,0.08316593773079507
sg_2998_4,0.9886509037478854
sg_29990_1,0.9969139422287169
sg_29990_2,0.9587189639588354
sg_29990_3,0.3743574395102064
sg_29990_4,0.9314833674565569
sg_29991_1,0.6764311490187863
sg_29991_2,0.7402837608952388
sg_29991_3,0.28070693904180527
sg_29991_4,0.9866142412052922
sg_29992_1,0.9999902619309265
sg_29992_2,0.9964788613565159
sg_29992_3,0.974044357550051
sg_29992_4,0.9973068037638052
sg_29993_1,0.9686879671133107
sg_29993_2,0.9476684297123503
sg_29993_3,0.7835171484423653
sg_29993_4,0.0728971528103844
sg_29994_1,0.9986175865983508
sg_29994_2,0.8401197634880418
sg_29994_3,0.3938454976488569
sg_29994_4,0.9558522764243221
sg_29995_1,0.7804136818014624
sg_29995_2,0.2141362956991649
sg_29995_3,0.982907708796836
sg_29995_4,0.9792419655544494
sg_29997_1,0.9182396167337817
sg_29997_2,0.9817404541601465
sg_29997_3,0.9750530543860736
sg_29997_4,0.9446284004813555
sg_29998_1,0.9898779332197569
sg_29998_2,0.9971737198808128
sg_29998_3,0.9949380730205707
sg_29998_4,0.9970632780816485
sg_29999_1,0.12679981661564846
sg_29999_2,0.9976643198731279
sg_29999_3,0.9332496843895063
sg_29999_4,0.9954205885061378
sg_2999_1,0.4496592353665033
sg_2999_2,0.7972808149856837
sg_2999_3,0.11397342505065018
sg_2999_4,0.9800671707342202
sg_29_1,0.9793566015526224
sg_29_2,0.515338522397372
sg_29_3,0.9587643574463145
sg_29_4,0.6795809590625781
sg_2_1,0.9306450619797415
sg_2_2,0.9573095731912856
sg_2_3,0.9262314170926554
sg_2_4,0.944066864030659
sg_30000_1,0.9971314955622481
sg_30000_2,0.999662674901064
sg_30000_3,0.9654856195175333
sg_30000_4,0.9999260160586071
sg_30001_1,0.9545155347976946
sg_30001_2,0.10620937166179412
sg_30001_3,0.6354447671717741
sg_30001_4,0.9601673194178465
sg_30008_1,0.990095682496974
sg_30008_2,0.9986342440916657
sg_30008_3,0.9982562591466432
sg_30008_4,0.9944475244114644
sg_30009_1,0.9952365385923236
sg_30009_2,0.09163326252211818
sg_30009_3,0.3908585117842618
sg_30009_4,0.9651827817199379
sg_3000_1,0.3482638444045437
sg_3000_2,0.975462544009146
sg_3000_3,0.13230336379193128
sg_3000_4,0.9992748329443687
sg_30010_1,0.9739506419256858
sg_30010_2,0.875251549168591
sg_30010_3,0.9982132416851088
sg_30010_4,0.07181863199648546
sg_30011_1,0.9265115085675653
sg_30011_2,0.9930252831275896
sg_30011_3,0.9929947574703893
sg_30011_4,0.4823291200056814
sg_30012_1,0.8635073833322244
sg_30012_2,0.9957590634772695
sg_30012_3,0.8162171102339207
sg_30012_4,0.984742579677733
sg_30014_1,0.3511958114407083
sg_30014_2,0.9777963389784144
sg_30014_3,0.9615695839334633
