sgrna,efficacy
sg_254428_1,0.9986621104709453
sg_254428_2,0.4861898027179693
sg_254428_3,0.9697789329756924
sg_254428_4,0.8556155297513318
sg_254439_1,0.9003691955416913
sg_254439_2,0.36628280686643266
sg_254439_3,0.9935278124745228
sg_254439_4,0.45040189622523974
sg_254528_1,0.9359655583791644
sg_254528_2,0.9955157925929751
sg_254528_3,0.9105550630480661
sg_254528_4,0.9928728643413146
sg_254531_1,0.9589211547122856
sg_254531_2,0.9761045261226806
sg_254531_3,0.9635872299776795
sg_254531_4,0.997768200398859
sg_254552_1,0.6120501042284732
sg_254552_2,0.9684246455600155
sg_254552_3,0.949263464773781
sg_254552_4,0.9981277162510914
sg_254773_1,0.9971893411452004
sg_254773_2,0.9938129874505115
sg_254773_3,0.9998577053313911
sg_254773_4,0.9945971284125679
sg_254778_1,0.9511797374220774
sg_254778_2,0.7944087214830768
sg_254778_3,0.5576493810729598
sg_254778_4,0.8508150724580528
sg_254783_1,0.995562666965753
sg_254783_2,0.2629902576954775
sg_254783_3,0.8053900366854445
sg_254783_4,0.7186255191860491
sg_254786_1,0.9908923706977234
sg_254786_2,0.40144811251244883
sg_254786_3,0.9524499702924435
sg_254786_4,0.9885382928154568
sg_2547_1,0.8359972445809246
sg_2547_2,0.9975254460141414
sg_2547_3,0.9038626769582028
sg_2547_4,0.8882790448426163
sg_254827_1,0.6691096050024439
sg_254827_2,0.2236322551652723
sg_254827_3,0.8403315053188064
sg_254827_4,0.9152254681558213
sg_254863_1,0.9448845978247019
sg_254863_2,0.994735265086131
sg_254863_3,0.5020930953797995
sg_254863_4,0.8969658792366532
sg_254879_1,0.8942776408160812
sg_254879_2,0.9637912190091091
sg_254879_3,0.9415953525713368
sg_254879_4,0.997880044149245
sg_254887_1,0.41173251536375055
sg_254887_2,0.990244289950337
sg_254887_3,0.7346642791529012
sg_254887_4,0.9559466974328734
sg_2548_1,0.9445981217432681
sg_2548_2,0.9962647418129393
sg_2548_3,0.783032450612451
sg_2548_4,0.7254339783007904
sg_254910_1,0.7932785860381331
sg_254910_2,0.9816017167117638
sg_254910_3,0.2612705648673793
sg_254910_4,0.8908943505523383
sg_254950_1,0.9233495111934537
sg_254950_2,0.9113135419792076
sg_254950_3,0.9496653859217808
sg_254950_4,0.9286026410712024
sg_254956_1,0.5528332489220132
sg_254956_2,0.49621097145867293
sg_254956_3,0.9772997078418875
sg_254956_4,0.9980391321185355
sg_254973_1,0.38831190554699757
sg_254973_2,0.3460769803839527
sg_254973_3,0.9990837294293452
sg_254973_4,0.6707716419996732
sg_2549_1,0.9973474519335906
sg_2549_2,0.9720889385712045
sg_2549_3,0.9962844113883087
sg_2549_4,0.9953604886111591
sg_255022_1,0.9244472319971453
sg_255022_2,0.9963065082485077
sg_255022_3,0.8729658936171961
sg_255022_4,0.9482344308871891
sg_255027_1,0.5554098045190665
sg_255027_2,0.8971092886752784
sg_255027_3,0.9974140780435089
sg_255027_4,0.812140098363132
sg_255043_1,0.3782219384836611
sg_255043_2,0.46740829952582086
sg_255043_3,0.9887324419443171
sg_255043_4,0.7105893101485732
sg_255057_1,0.8056518475459183
sg_255057_2,0.9794126199791033
sg_255057_3,0.9839198206275698
sg_255057_4,0.9527711102800062
sg_255061_1,0.9640519426208097
sg_255061_2,0.9966676561224311
sg_255061_3,0.48942664300064437
sg_255061_4,0.8946610544206661
sg_2550_1,0.7571419867653035
sg_2550_2,0.9982288869671709
sg_2550_3,0.934751057210678
sg_2550_4,0.8097656398051876
sg_255101_1,0.40478729648941375
sg_255101_2,0.6068578284800205
sg_255101_3,0.9975244618214277
sg_255101_4,0.987746871653595
sg_255104_1,0.8822122848800231
sg_255104_2,0.8856465904018179
sg_255104_3,0.19907923915028072
sg_255104_4,0.478822675086961
sg_255119_1,0.3966971793796465
sg_255119_2,0.9901605317636712
sg_255119_3,0.38441651994987625
sg_255119_4,0.9769267904591696
sg_255189_1,0.7212188535086888
sg_255189_2,0.9826384460765583
sg_255189_3,0.3409006804788719
sg_255189_4,0.9828115429571755
sg_2551_1,0.9927987780176879
sg_2551_2,0.4840755005405739
sg_2551_3,0.964272083351862
sg_2551_4,0.7052487611767619
sg_255220_1,0.9785356691152238
sg_255220_2,0.9960710217814251
sg_255220_3,0.614009087488458
sg_255220_4,0.8565922670941742
sg_255231_1,0.19198184042332778
sg_255231_2,0.3176658299256654
sg_255231_3,0.9663419548863866
sg_255231_4,0.9908267894378584
sg_255239_1,0.22581841153699359
sg_255239_2,0.9394771448006156
sg_255239_3,0.9248464944047433
sg_255239_4,0.7870741031092813
sg_255252_1,0.9978971312696214
sg_255252_2,0.995395381746673
sg_255252_3,0.9943446987371735
sg_255252_4,0.9960474362850195
sg_255275_1,0.7096250118591472
sg_255275_2,0.9518218236447661
sg_255275_3,0.9682439395473741
sg_255275_4,0.9299646740471977
sg_255313_1,0.34844815483322855
sg_255313_2,0.9974116011636621
sg_255313_3,0.2129788096029252
sg_255313_4,0.8005027258252906
sg_255324_1,0.9987412498350822
sg_255324_2,0.9778050229184728
sg_255324_3,0.9980763935329038
sg_255324_4,0.9977352438842759
sg_255349_1,0.9372175519636213
sg_255349_2,0.18604694471379019
sg_255349_3,0.7870158403882461
sg_255349_4,0.8568381749339142
sg_255374_1,0.966573764570892
sg_255374_2,0.9995987400185433
sg_255374_3,0.43846548491922205
sg_255374_4,0.6291106046148016
sg_255394_1,0.984178387098605
sg_255394_2,0.9897202124291333
sg_255394_3,0.971011050580646
sg_255394_4,0.9951649172217947
sg_2553_1,0.9592565568607343
sg_2553_2,0.6219208990338893
sg_2553_3,0.9978021470186561
sg_2553_4,0.9951581965284785
sg_255403_1,0.4585785283915754
sg_255403_2,0.905303211261844
sg_255403_3,0.9509226308672236
sg_255403_4,0.9070935280033321
sg_255426_1,0.35774760747567036
sg_255426_2,0.7319431161666357
sg_255426_3,0.9938797224824141
sg_255426_4,0.254774958054373
sg_255488_1,0.7117663489648591
sg_255488_2,0.44722301339193526
sg_255488_3,0.9124338920367755
sg_255488_4,0.9929424360380859
sg_2554_1,0.35131070783833807
sg_2554_2,0.9414566177791289
sg_2554_3,0.9573011641691201
sg_2554_4,0.9732819676065486
sg_255520_1,0.9948205323650468
sg_255520_2,0.9957081064406239
sg_255520_3,0.998839201823302
sg_255520_4,0.9963076599851878
sg_2555_1,0.8576693678677971
sg_2555_2,0.3647262985434582
sg_2555_3,0.9625348603207
sg_2555_4,0.8420418581101407
sg_255626_1,0.9740936132260218
sg_255626_2,0.9629150359665344
sg_255626_3,0.9513673083458594
sg_255626_4,0.879277803398135
sg_255631_1,0.9451847469678468
sg_255631_2,0.10588000366854755
sg_255631_3,0.6279544003347223
sg_255631_4,0.9357539104183177
sg_2556_1,0.5180134642495662
sg_2556_2,0.648539496022333
sg_2556_3,0.9833192352339628
sg_2556_4,0.4544709379938124
sg_255725_1,0.9932845035222597
sg_255725_2,0.7162600684919918
sg_255725_3,0.9953376738100143
sg_255725_4,0.9988648866990183
sg_255738_1,0.9999603859665759
sg_255738_2,0.5109332329139974
sg_255738_3,0.409836637300355
sg_255738_4,0.47959371108817944
sg_255743_1,0.5928509597430451
sg_255743_2,0.9797919710149686
sg_255743_3,0.77972251717076
sg_255743_4,0.9714649544188039
sg_255758_1,0.4226247400774704
sg_255758_2,0.411230105407246
sg_255758_3,0.39121843900787234
sg_255758_4,0.9976503549531792
sg_255762_1,0.8880892778147135
sg_255762_2,0.0389888295308994
sg_255762_3,0.9690695805057851
sg_255762_4,0.7604911618129686
sg_255783_1,0.9071387665376419
sg_255783_2,0.9520111559091444
sg_255783_3,0.5682826832118644
sg_255783_4,0.9832695453959214
sg_255798_1,0.998304128552355
sg_255798_2,0.9978566541732352
sg_255798_3,0.9949998391336247
sg_255798_4,0.9931279539474834
sg_2557_1,0.9945539576450629
sg_2557_2,0.7894675025979767
sg_2557_3,0.4279672044316355
sg_2557_4,0.9209535819017727
sg_255809_1,0.7265099443361365
sg_255809_2,0.8737341880234558
sg_255809_3,0.9980001504200624
sg_255809_4,0.4254128636797999
sg_255877_1,0.8093016229513446
sg_255877_2,0.9409533521571919
sg_255877_3,0.33448966282040926
sg_255877_4,0.6944586051450554
sg_2558_1,0.976318987569194
sg_2558_2,0.6121184433428434
sg_2558_3,0.9961362792029903
sg_2558_4,0.8834666427333349
sg_255919_1,0.9673274813315446
sg_255919_2,0.9759117162056894
sg_255919_3,0.5334547168672423
sg_255919_4,0.23132596346084983
sg_255928_1,0.9899654388688982
sg_255928_2,0.9787288893351985
sg_255928_3,0.9376556525893727
sg_255928_4,0.9946286362206761
sg_255967_1,0.11754792981182274
sg_255967_2,0.8054220481790915
sg_255967_3,0.9556391474393952
sg_255967_4,0.9223462030753387
sg_2559_1,0.9938180608881866
sg_2559_2,0.3326653358580066
sg_2559_3,0.24991847256470115
sg_2559_4,0.7933065570998211
sg_256006_1,0.9929623119264804
sg_256006_2,0.9288366690817889
sg_256006_3,0.6354556347457745
sg_256006_4,0.36628719649505437
sg_256021_1,0.8148610693870992
sg_256021_2,0.9372782057712636
sg_256021_3,0.9502311780725181
sg_256021_4,0.9461339902797028
sg_256051_1,0.6852249150459817
sg_256051_2,0.46758493861916434
sg_256051_3,0.9456455193580677
sg_256051_4,0.9639239280963715
sg_256076_1,0.6519367419801251
sg_256076_2,0.7903407425647517
sg_256076_3,0.9710316611114623
sg_256076_4,0.9960956171956873
sg_2560_1,0.5476190957543812
sg_2560_2,0.9574380795726437
sg_2560_3,0.7783317987554026
sg_2560_4,0.7864037579751836
sg_256126_1,0.3489915118019476
sg_256126_2,0.09005717136633226
sg_256126_3,0.7089206051441151
sg_256126_4,0.9182770071261188
sg_256130_1,0.4559948324544906
sg_256130_2,0.9927658218679853
sg_256130_3,0.9687056662956054
sg_256130_4,0.4868023386538891
sg_256144_1,0.37450674179842364
sg_256144_2,0.9902512041900883
sg_256144_3,0.9993581094681797
sg_256144_4,0.34347155005800967
sg_256148_1,0.3623298719891542
sg_256148_2,0.999836741369256
sg_256148_3,0.9144117226877888
sg_256148_4,0.5408895175744335
sg_256158_1,0.9985735319697441
sg_256158_2,0.4956748795121324
sg_256158_3,0.9918610079936373
sg_256158_4,0.28526775544835997
sg_2561_1,0.8721949227347855
sg_2561_2,0.9494837300667313
sg_2561_3,0.34324670329067
sg_2561_4,0.3493645753471074
sg_256223_1,0.25388645591465575
sg_256223_2,0.4470019843168833
sg_256223_3,0.9912301172396868
sg_256223_4,0.9918314663084249
sg_256227_1,0.9995750653121095
sg_256227_2,0.9969505258883661
sg_256227_3,0.9848469502126267
sg_256227_4,0.9930179844493418
sg_256281_1,0.8541180340073833
sg_256281_2,0.990171661267933
sg_256281_3,0.9913503519191668
sg_256281_4,0.4807471974878444
sg_256297_1,0.9479127825769013
sg_256297_2,0.42492565185937387
sg_256297_3,0.8450092724627187
sg_256297_4,0.82377649398111
sg_2562_1,0.1521595185838344
sg_2562_2,0.9353363822031548
sg_2562_3,0.3407507480857254
sg_2562_4,0.8978426850453725
sg_256302_1,0.9097854687514504
sg_256302_2,0.923437166515842
sg_256302_3,0.10036046413554468
sg_256302_4,0.8837590192203314
sg_256309_1,0.8753521483558658
sg_256309_2,0.48637997870447713
sg_256309_3,0.9933180688795861
sg_256309_4,0.6537501057690567
sg_256329_1,0.31426381259260805
sg_256329_2,0.3057273970962099
sg_256329_3,0.9052456695161694
sg_256329_4,0.9869249450939787
sg_256356_1,0.9600098821545731
sg_256356_2,0.33534820839150936
sg_256356_3,0.8503975518239105
sg_256356_4,0.9741451926280718
sg_256364_1,0.9426455013918732
sg_256364_2,0.9273503856075226
sg_256364_3,0.9937559731515393
sg_256364_4,0.10885428501901218
sg_256380_1,0.3309730942837676
sg_256380_2,0.30340835471072036
sg_256380_3,0.838786385073799
sg_256380_4,0.9423616734644904
sg_256394_1,0.9744738709623457
sg_256394_2,0.1859754222234148
sg_256394_3,0.9701038572847461
sg_256394_4,0.9778313414252315
sg_2563_1,0.9886675235444546
sg_2563_2,0.5846673267366422
sg_2563_3,0.925908435076741
sg_2563_4,0.9532340911016244
sg_256435_1,0.5307079503112495
sg_256435_2,0.993415167397724
sg_256435_3,0.8561965495196117
sg_256435_4,0.5034534516203979
sg_256471_1,0.38462282673239656
sg_256471_2,0.9964270387815363
sg_256471_3,0.4767261529434914
sg_256471_4,0.719156306565178
sg_256472_1,0.9942894462686346
sg_256472_2,0.994991343503381
sg_256472_3,0.6647427728143289
sg_256472_4,0.5538087998949348
sg_2564_1,0.40949223797586287
sg_2564_2,0.9155837452591479
sg_2564_3,0.98659234616496
sg_2564_4,0.8738015231335992
sg_256536_1,0.9771818903553613
sg_256536_2,0.8519268433606882
sg_256536_3,0.9465219369074588
sg_256536_4,0.6380996435878995
sg_256586_1,0.4671843889933666
sg_256586_2,0.9961951574724844
sg_256586_3,0.874179242358404
sg_256586_4,0.8998337720140888
sg_2565_1,0.5327495462940427
sg_2565_2,0.8329058288709947
sg_2565_3,0.8430129961174478
sg_2565_4,0.9383948135534624
sg_256643_1,0.9819238136989175
sg_256643_2,0.9954866986900501
sg_256643_3,0.8957710874369723
sg_256643_4,0.8587062842962991
sg_256646_1,0.8970944270357692
sg_256646_2,0.6538315132710645
sg_256646_3,0.2097823807067168
sg_256646_4,0.9964317412447837
sg_256691_1,0.413670312524009
sg_256691_2,0.9600677486149705
sg_256691_3,0.9363783301661444
sg_256691_4,0.6532857521605634
sg_2566_1,0.3825750642052036
sg_2566_2,0.4910822511577423
sg_2566_3,0.9732458590652103
sg_2566_4,0.6391221378539014
sg_256710_1,0.7454116681508378
sg_256710_2,0.46458762567136747
sg_256710_3,0.6407981349224983
sg_256710_4,0.9998660564935424
sg_256714_1,0.8095332491768155
sg_256714_2,0.3807572606677413
sg_256714_3,0.5494312238102479
sg_256714_4,0.9898109972239303
sg_256764_1,0.8056477954868586
sg_256764_2,0.3470322509333606
sg_256764_3,0.3014187846667094
sg_256764_4,0.9737615720094288
sg_2567_1,0.5794304665494752
sg_2567_2,0.9959336474891659
sg_2567_3,0.9898548281132478
sg_2567_4,0.5181901407913801
sg_256815_1,0.971683179435514
sg_256815_2,0.9492469624911675
sg_256815_3,0.9230786808646667
sg_256815_4,0.40153834035866254
sg_256892_1,0.2868696820447241
sg_256892_2,0.28611279741501583
sg_256892_3,0.8219402241565226
sg_256892_4,0.9950578264415828
sg_2568_1,0.9380699986507339
sg_2568_2,0.5838950944895218
sg_2568_3,0.1515006051917783
sg_2568_4,0.9919288209193854
sg_256933_1,0.9880189794462824
sg_256933_2,0.6150405913045869
sg_256933_3,0.9783104570959767
sg_256933_4,0.9142144245441864
sg_256949_1,0.9961022350882714
sg_256949_2,0.5805101119135284
sg_256949_3,0.6687710255836627
sg_256949_4,0.7761360592804529
sg_256957_1,0.9471859442067398
sg_256957_2,0.8120992197096066
sg_256957_3,0.9984099427235148
sg_256957_4,0.9743937894545657
sg_256979_1,0.2323229145950264
sg_256979_2,0.6782114497375766
sg_256979_3,0.8846121880101865
sg_256979_4,0.9952333709846041
sg_256987_1,0.543761175824188
sg_256987_2,0.9609443140911825
sg_256987_3,0.9752446389107206
sg_256987_4,0.9556664277915112
sg_2569_1,0.8550398984567429
sg_2569_2,0.8842914501526781
sg_2569_3,0.9473101916215009
sg_2569_4,0.9980030418313834
sg_257019_1,0.765693991194091
sg_257019_2,0.5207293781389007
sg_257019_3,0.9785909950623433
sg_257019_4,0.8003180838380497
sg_257044_1,0.8089091333434162
sg_257044_2,0.9205244303235444
sg_257044_3,0.9924240982747905
sg_257044_4,0.23816003188720972
sg_257062_1,0.9130000828171757
sg_257062_2,0.9529314114968203
sg_257062_3,0.9780951890989291
sg_257062_4,0.9635412159909884
sg_257068_1,0.9930829714941659
sg_257068_2,0.9590089211361655
sg_257068_3,0.9961917651312834
sg_257068_4,0.9585619661218862
sg_2570_1,0.8552209020744694
sg_2570_2,0.45383440038833256
sg_2570_3,0.9816857476695683
sg_2570_4,0.8649059301210853
sg_257101_1,0.9064676709733633
sg_257101_2,0.7205857879963173
sg_257101_3,0.9896946536967816
sg_257101_4,0.1503291858387433
sg_257106_1,0.9956475444821644
sg_257106_2,0.571654845521323
sg_257106_3,0.9164181587769837
sg_257106_4,0.49113463508323957
sg_257144_1,0.7761240307131355
sg_257144_2,0.40257609169362035
sg_257144_3,0.9532717305499249
sg_257144_4,0.8938027749896552
sg_257160_1,0.9960365623943352
sg_257160_2,0.9995588399333193
sg_257160_3,0.9988600513032806
sg_257160_4,0.9920588545312758
sg_257169_1,0.7188283413739229
sg_257169_2,0.9662282762115935
sg_257169_3,0.3143955815470877
sg_257169_4,0.1687704076469959
sg_257177_1,0.9558670618021657
sg_257177_2,0.2536488409445799
sg_257177_3,0.9601652548364067
sg_257177_4,0.9484275419051611
sg_257194_1,0.9994765634570976
sg_257194_2,0.7476361829952092
sg_257194_3,0.8626786925112679
sg_257194_4,0.5356251443914825
sg_2571_1,0.9991940497742454
sg_2571_2,0.4270819550411017
sg_2571_3,0.9962879023043575
sg_2571_4,0.7604539760666641
sg_257202_1,0.4450056175565939
sg_257202_2,0.9788133395119788
sg_257202_3,0.6322311217001664
sg_257202_4,0.9553531705214788
sg_257218_1,0.9275401067690864
sg_257218_2,0.8438685260088654
sg_257218_3,0.134244544675368
sg_257218_4,0.7242318468582425
sg_257236_1,0.7521765885529437
sg_257236_2,0.36635591512833443
sg_257236_3,0.888985318387117
sg_257236_4,0.9971616762111988
sg_257240_1,0.7904647269805873
sg_257240_2,0.7258536862884126
sg_257240_3,0.4256593883256625
sg_257240_4,0.9759557285416308
sg_2572_1,0.8949910445728355
sg_2572_2,0.9730279014092198
sg_2572_3,0.9701401838799795
sg_2572_4,0.9963082229731346
sg_257313_1,0.9989839460943131
sg_257313_2,0.9805737271942253
sg_257313_3,0.589972224050105
sg_257313_4,0.8910501290567342
sg_257364_1,0.7780859174266498
sg_257364_2,0.9734868668445321
sg_257364_3,0.48485434360124424
sg_257364_4,0.9192160955580633
sg_257397_1,0.8928640770475349
sg_257397_2,0.9849900937992666
sg_257397_3,0.9865773282750411
sg_257397_4,0.9468105128619638
sg_257407_1,0.4810732619119528
sg_257407_2,0.20630568159916224
sg_257407_3,0.9685790447165852
sg_257407_4,0.989945429128679
sg_257415_1,0.2885006204668606
sg_257415_2,0.9158509363781427
sg_257415_3,0.2210826246918248
sg_257415_4,0.9385375796871838
sg_25758_1,0.9617825455805485
sg_25758_2,0.8838302066031556
sg_25758_3,0.864242190139472
sg_25758_4,0.48710648125598316
sg_25759_1,0.9914048729276558
sg_25759_2,0.9922520898400733
sg_25759_3,0.9951867956810825
sg_25759_4,0.9907099199593065
sg_257629_1,0.4281396122094356
sg_257629_2,0.6983253366139565
sg_257629_3,0.9904644091466002
sg_257629_4,0.9892208028259741
sg_25763_1,0.9903885219127594
sg_25763_2,0.45278366706079953
sg_25763_3,0.5605052042291405
sg_25763_4,0.9306838084683663
sg_25764_1,0.306597528675011
sg_25764_2,0.33782241783087724
sg_25764_3,0.33880210955450574
sg_25764_4,0.9992022940946893
sg_25766_1,0.9985202618849494
sg_25766_2,0.9990166092195439
sg_25766_3,0.9738495147274362
sg_25766_4,0.4846586941070785
sg_25769_1,0.8751766442016105
sg_25769_2,0.7557354586377443
sg_25769_3,0.1944476146685976
sg_25769_4,0.9927156662708849
sg_25770_1,0.9561795657178854
sg_25770_2,0.9324399089515134
sg_25770_3,0.48461639066683243
sg_25770_4,0.19961400792468573
sg_25771_1,0.3829223753444269
sg_25771_2,0.9869022317061419
sg_25771_3,0.9479437162268135
sg_25771_4,0.9365258172666002
sg_25775_1,0.9974902148223942
sg_25775_2,0.9973348883684439
sg_25775_3,0.6786582518756488
sg_25775_4,0.9881701400491598
sg_25776_1,0.5886982627522852
sg_25776_2,0.9250858062859338
sg_25776_3,0.9776751425720043
sg_25776_4,0.5976680563395833
sg_25777_1,0.8083466641285769
sg_25777_2,0.6468404578745188
sg_25777_3,0.9918822095534188
sg_25777_4,0.9942974317146572
sg_25778_1,0.8804346059716756
sg_25778_2,0.37669685793616475
sg_25778_3,0.9367484564226387
sg_25778_4,0.3688554206787219
sg_25780_1,0.7759913585954218
sg_25780_2,0.941650534832814
sg_25780_3,0.24379784045694256
sg_25780_4,0.39061234375632053
sg_25782_1,0.9873090867790022
sg_25782_2,0.614864051819158
sg_25782_3,0.9726368087170328
sg_25782_4,0.8471660699906696
sg_25788_1,0.9994383609824233
sg_25788_2,0.9533184767421821
sg_25788_3,0.5662151696286526
sg_25788_4,0.9693923386790464
sg_25789_1,0.23296018940510593
sg_25789_2,0.9098856965380041
sg_25789_3,0.35669346620570763
sg_25789_4,0.983823534583533
sg_25790_1,0.8143869813578479
sg_25790_2,0.5828340605278435
sg_25790_3,0.9979256912041701
sg_25790_4,0.2943234980490982
sg_25791_1,0.3738519154781941
sg_25791_2,0.9619788705280073
sg_25791_3,0.9215609694603921
sg_25791_4,0.9452372610037316
sg_25792_1,0.9826537748623665
sg_25792_2,0.9874046418960861
sg_25792_3,0.9468765109620643
sg_25792_4,0.99085215130539
sg_25793_1,0.3714273548669871
sg_25793_2,0.30634086838469793
sg_25793_3,0.9895231539583138
sg_25793_4,0.9610957525540729
sg_25794_1,0.9878654770669832
sg_25794_2,0.9926049393613187
sg_25794_3,0.9872653524841796
sg_25794_4,0.9998432072928561
sg_25796_1,0.9913231757471284
sg_25796_2,0.6945656496136325
sg_25796_3,0.3940859336233517
sg_25796_4,0.4910114953610688
sg_25797_1,0.9923567475590271
sg_25797_2,0.1394948608136032
sg_25797_3,0.41573622609433003
sg_25797_4,0.9437057215858791
sg_25798_1,0.41373831899842384
sg_25798_2,0.6674796352188771
sg_25798_3,0.9691410895336927
sg_25798_4,0.8976478028449294
sg_25799_1,0.8641901085176773
sg_25799_2,0.9715878040037321
sg_25799_3,0.5793921145346528
sg_25799_4,0.5891682962716411
sg_257_1,0.9510121690677109
sg_257_2,0.36573761892361845
