sgrna,efficacy
sg_23076_4,0.9868736570140526
sg_23077_1,0.7944290600574485
sg_23077_2,0.9992258334639975
sg_23077_3,0.06070353050794037
sg_23077_4,0.9894643308493665
sg_23078_1,0.170081918943966
sg_23078_2,0.9512973075758914
sg_23078_3,0.9954966159622386
sg_23078_4,0.7781900217069847
sg_2307_1,0.8355433176304558
sg_2307_2,0.914072635984523
sg_2307_3,0.9555585249198147
sg_2307_4,0.8599433694704788
sg_23080_1,0.44913804914735056
sg_23080_2,0.948335580706492
sg_23080_3,0.9890211989595005
sg_23080_4,0.9459227558530708
sg_23081_1,0.9623301944024246
sg_23081_2,0.9981676122600478
sg_23081_3,0.9983345304514191
sg_23081_4,0.9816766688783491
sg_23082_1,0.9666954704831807
sg_23082_2,0.9831168863178078
sg_23082_3,0.9455700454795245
sg_23082_4,0.9922751963627695
sg_23085_1,0.9831841160949848
sg_23085_2,0.9936555057202798
sg_23085_3,0.06477188948510394
sg_23085_4,0.8680286928729278
sg_23086_1,0.9887560709175135
sg_23086_2,0.9927711572509968
sg_23086_3,0.5086116283920281
sg_23086_4,0.053839265349009076
sg_23087_1,0.9550208968067659
sg_23087_2,0.09775710095581418
sg_23087_3,0.3649371787276164
sg_23087_4,0.9886113515556705
sg_23089_1,0.9175686375282828
sg_23089_2,0.9696184589370312
sg_23089_3,0.9424203232216196
sg_23089_4,0.9814022952309353
sg_2308_1,0.5098035636021164
sg_2308_2,0.9890610078068812
sg_2308_3,0.9948069754517025
sg_2308_4,0.6264842079291119
sg_23090_1,0.9239654140055771
sg_23090_2,0.9516103610916963
sg_23090_3,0.9528213559010561
sg_23090_4,0.1886712770117915
sg_23091_1,0.7486327190464603
sg_23091_2,0.5976081395255646
sg_23091_3,0.7036396014540656
sg_23091_4,0.996635451685591
sg_23092_1,0.45618361224037557
sg_23092_2,0.9990041684201072
sg_23092_3,0.05543335946551514
sg_23092_4,0.9818562687766904
sg_23093_1,0.9866616914086607
sg_23093_2,0.09556570428380104
sg_23093_3,0.27776721018414063
sg_23093_4,0.09444183451623306
sg_23094_1,0.9488117481711646
sg_23094_2,0.9417878870511768
sg_23094_3,0.8620021581884433
sg_23094_4,0.5481492885219745
sg_23095_1,0.9785836997425745
sg_23095_2,0.9897845273623056
sg_23095_3,0.05530543975720727
sg_23095_4,0.10045783292471852
sg_23096_1,0.571062146982248
sg_23096_2,0.9838161481073664
sg_23096_3,0.9764857522708141
sg_23096_4,0.11859373520143159
sg_23097_1,0.7262567576817816
sg_23097_2,0.9390225670977201
sg_23097_3,0.5808232660041486
sg_23097_4,0.9871938319809415
sg_23098_1,0.4852334370478279
sg_23098_2,0.9992165877553769
sg_23098_3,0.3274531585942164
sg_23098_4,0.823504050763725
sg_23099_1,0.901570552503413
sg_23099_2,0.3932343523696388
sg_23099_3,0.26619436024907106
sg_23099_4,0.9980715226290002
sg_2309_1,0.17643065964986845
sg_2309_2,0.8931701085281916
sg_2309_3,0.09140517807366007
sg_2309_4,0.9913097037447712
sg_230_1,0.2732727631660176
sg_230_2,0.18571461154369243
sg_230_3,0.9188465786813597
sg_230_4,0.9982682715077285
sg_23101_1,0.984490995138458
sg_23101_2,0.9980512101117993
sg_23101_3,0.13895035201612635
sg_23101_4,0.18894518712956643
sg_23102_1,0.9943157903212336
sg_23102_2,0.7357041635021189
sg_23102_3,0.9876216763454906
sg_23102_4,0.10609709478198578
sg_23105_1,0.8678003934993632
sg_23105_2,0.9962948971796887
sg_23105_3,0.7204908245436807
sg_23105_4,0.8176982603395155
sg_23107_1,0.9752636035855813
sg_23107_2,0.1577016262031446
sg_23107_3,0.9667978190742824
sg_23107_4,0.43229409707491245
sg_23108_1,0.832822709630803
sg_23108_2,0.8895337520734902
sg_23108_3,0.9924133291805433
sg_23108_4,0.6837458370449264
sg_23109_1,0.04640110041595026
sg_23109_2,0.9653491281728466
sg_23109_3,0.6919469624946231
sg_23109_4,0.3109406449830454
sg_23111_1,0.5812965250238626
sg_23111_2,0.9697788321231623
sg_23111_3,0.967570333825152
sg_23111_4,0.9983659988352142
sg_23112_1,0.365382450507315
sg_23112_2,0.95810162401502
sg_23112_3,0.9838520488903618
sg_23112_4,0.5468744850511221
sg_23113_1,0.989767800982035
sg_23113_2,0.9985842175833847
sg_23113_3,0.05328285473292296
sg_23113_4,0.31655887256263593
sg_23114_1,0.9611825649077126
sg_23114_2,0.9985127442348061
sg_23114_3,0.5480479416940418
sg_23114_4,0.36268338046995546
sg_23116_1,0.9751992594331516
sg_23116_2,0.9917019958657747
sg_23116_3,0.9755168192695008
sg_23116_4,0.9895139342030286
sg_23117_1,0.9639048446366716
sg_23117_2,0.9263797649223717
sg_23117_3,0.7987979606480637
sg_23117_4,0.8458833839143677
sg_23119_1,0.9967677204166095
sg_23119_2,0.15775460963012589
sg_23119_3,0.9343628483187091
sg_23119_4,0.1868294079573692
sg_23120_1,0.3063630459859282
sg_23120_2,0.9470569482281745
sg_23120_3,0.5723846351617818
sg_23120_4,0.6348267729531493
sg_23122_1,0.6648471787756652
sg_23122_2,0.8061126551225544
sg_23122_3,0.15794505858907415
sg_23122_4,0.9883294243933612
sg_23125_1,0.9836862657898225
sg_23125_2,0.7045994000859594
sg_23125_3,0.2834783226249708
sg_23125_4,0.9910562038860266
sg_23126_1,0.3577154069047338
sg_23126_2,0.9982734095083049
sg_23126_3,0.673510939717774
sg_23126_4,0.7762679254879603
sg_23127_1,0.9849594078846523
sg_23127_2,0.9900074834841275
sg_23127_3,0.11820808801290206
sg_23127_4,0.923784433001104
sg_23129_1,0.07177124595896893
sg_23129_2,0.2766929669017246
sg_23129_3,0.9938582983542595
sg_23129_4,0.9924965330827475
sg_2312_1,0.2334934195158247
sg_2312_2,0.9925142773803701
sg_2312_3,0.9679349703978161
sg_2312_4,0.11791263533539238
sg_23130_1,0.9816378353214702
sg_23130_2,0.06159447886393599
sg_23130_3,0.9362900289214805
sg_23130_4,0.9722715594191934
sg_23131_1,0.9667031812213018
sg_23131_2,0.982075757675144
sg_23131_3,0.9457080279550903
sg_23131_4,0.25731774818782205
sg_23132_1,0.9205542099497207
sg_23132_2,0.550650832975532
sg_23132_3,0.3568575299317187
sg_23132_4,0.9836895935341365
sg_23133_1,0.9941258548062032
sg_23133_2,0.9848096945276161
sg_23133_3,0.9823935932834285
sg_23133_4,0.6745019893617692
sg_23135_1,0.041957298325645195
sg_23135_2,0.9781786232632078
sg_23135_3,0.13292295548117566
sg_23135_4,0.9820117511172555
sg_23136_1,0.9785792726599855
sg_23136_2,0.42813736045026396
sg_23136_3,0.3357552928974863
sg_23136_4,0.4004442851366745
sg_23137_1,0.9867239055661395
sg_23137_2,0.9961106767814527
sg_23137_3,0.734909243256386
sg_23137_4,0.9629721819784085
sg_23138_1,0.9935609010888099
sg_23138_2,0.9320928357257631
sg_23138_3,0.9997437941387487
sg_23138_4,0.9905522726151211
sg_23139_1,0.7918680143828254
sg_23139_2,0.9870313381758419
sg_23139_3,0.30369403490370606
sg_23139_4,0.9728384605222812
sg_2313_1,0.42866215393348084
sg_2313_2,0.9905000928454959
sg_2313_3,0.9686728356093159
sg_2313_4,0.9804797376578359
sg_23140_1,0.9751079382869102
sg_23140_2,0.05768393117558413
sg_23140_3,0.9084430480101602
sg_23140_4,0.9502474504862038
sg_23141_1,0.3722472706283035
sg_23141_2,0.6708914599064146
sg_23141_3,0.9841790766331892
sg_23141_4,0.95865679254625
sg_23142_1,0.9865054998331777
sg_23142_2,0.6247523879866779
sg_23142_3,0.4966345560970572
sg_23142_4,0.15849531837174777
sg_23143_1,0.4814126738255957
sg_23143_2,0.9844022913868078
sg_23143_3,0.9989083772262988
sg_23143_4,0.10133223188871818
sg_23144_1,0.6941284150197005
sg_23144_2,0.9879674978730888
sg_23144_3,0.8901976528460281
sg_23144_4,0.9942476932440671
sg_23145_1,0.4356819797002618
sg_23145_2,0.8697723441715444
sg_23145_3,0.24139336957714042
sg_23145_4,0.9973376705735763
sg_23148_1,0.4183673198155762
sg_23148_2,0.19921581472993957
sg_23148_3,0.9959965046912022
sg_23148_4,0.9970590018451114
sg_23149_1,0.4571748423131284
sg_23149_2,0.08001124193633426
sg_23149_3,0.988428399416422
sg_23149_4,0.9783547219309238
sg_2314_1,0.9803748701383816
sg_2314_2,0.9977820054005043
sg_2314_3,0.9506046233515413
sg_2314_4,0.3687214286426387
sg_23150_1,0.9992468357607965
sg_23150_2,0.9737739464585933
sg_23150_3,0.25467784618733863
sg_23150_4,0.1606674658573982
sg_23151_1,0.9544113129046341
sg_23151_2,0.6331191616314853
sg_23151_3,0.9993750196078728
sg_23151_4,0.9872177900408845
sg_23152_1,0.9720129615893581
sg_23152_2,0.25503772000476643
sg_23152_3,0.508994898112082
sg_23152_4,0.9953056792745919
sg_23154_1,0.9835507526383003
sg_23154_2,0.6883961180044291
sg_23154_3,0.9559638893068766
sg_23154_4,0.7291187063484135
sg_23155_1,0.9891004562945892
sg_23155_2,0.12747170781484551
sg_23155_3,0.9774792415198306
sg_23155_4,0.4980257923263126
sg_23157_1,0.8245820797944525
sg_23157_2,0.9760003821596649
sg_23157_3,0.7698159270301465
sg_23157_4,0.8374202214476443
sg_23158_1,0.9171788471459124
sg_23158_2,0.03835781935555762
sg_23158_3,0.9488427419236166
sg_23158_4,0.867282456600863
sg_2315_1,0.9323535147147535
sg_2315_2,0.9927227019162165
sg_2315_3,0.8999631072858822
sg_2315_4,0.14392476951400646
sg_23160_1,0.9813004776509908
sg_23160_2,0.964003205739227
sg_23160_3,0.6551542735542645
sg_23160_4,0.28655362431968506
sg_23161_1,0.9877183277878714
sg_23161_2,0.368920501749016
sg_23161_3,0.9966779198845248
sg_23161_4,0.8332153275035934
sg_23162_1,0.9429550378443795
sg_23162_2,0.9735754271482873
sg_23162_3,0.9979489365098564
sg_23162_4,0.17319136983421995
sg_23163_1,0.8018861396667065
sg_23163_2,0.22417825416400242
sg_23163_3,0.8799153406292385
sg_23163_4,0.98879297403782
sg_23164_1,0.8706723607284116
sg_23164_2,0.9226861839323851
sg_23164_3,0.19086189644190873
sg_23164_4,0.9763759752537897
sg_23165_1,0.8638477233819503
sg_23165_2,0.9497203673019743
sg_23165_3,0.8045792960773759
sg_23165_4,0.9922652674231642
sg_23166_1,0.3618067245092168
sg_23166_2,0.9785862397133035
sg_23166_3,0.24399775099621535
sg_23166_4,0.10410145892903977
sg_23167_1,0.9778761700409281
sg_23167_2,0.9817551990675363
sg_23167_3,0.78036601093433
sg_23167_4,0.05030329393194081
sg_23168_1,0.8484539913721616
sg_23168_2,0.883528413538597
sg_23168_3,0.9739484323516194
sg_23168_4,0.8819120594977301
sg_23169_1,0.9202663758924031
sg_23169_2,0.9798454835224986
sg_23169_3,0.07917222728888951
sg_23169_4,0.8201142817235341
sg_2316_1,0.9899355444223673
sg_2316_2,0.29838308184730133
sg_2316_3,0.9803814229453448
sg_2316_4,0.49067389963144803
sg_23170_1,0.2562917660540269
sg_23170_2,0.9987227241216212
sg_23170_3,0.7475645754434714
sg_23170_4,0.42441500648307506
sg_23171_1,0.9954032120181886
sg_23171_2,0.8631759656454813
sg_23171_3,0.9994557617646829
sg_23171_4,0.5615452085135759
sg_23172_1,0.6220055730479594
sg_23172_2,0.9993962093518313
sg_23172_3,0.22166698203561486
sg_23172_4,0.9826576777437864
sg_23173_1,0.9619852187721765
sg_23173_2,0.9491033488627313
sg_23173_3,0.9758471386472056
sg_23173_4,0.833563681400004
sg_23174_1,0.7043842909775063
sg_23174_2,0.11461716339511846
sg_23174_3,0.8519933587227109
sg_23174_4,0.9912680389888278
sg_23175_1,0.41240395502085453
sg_23175_2,0.9999752027650612
sg_23175_3,0.7427988562543897
sg_23175_4,0.9088841737296796
sg_23176_1,0.9853767917965351
sg_23176_2,0.44803429712325865
sg_23176_3,0.5851398268164933
sg_23176_4,0.9729288785241921
sg_23177_1,0.9722420822335714
sg_23177_2,0.44765916644751297
sg_23177_3,0.9819067160627992
sg_23177_4,0.731793741526461
sg_23178_1,0.977615580991864
sg_23178_2,0.04104887914309302
sg_23178_3,0.9831419004870409
sg_23178_4,0.9718917867456368
sg_23179_1,0.9285900385012696
sg_23179_2,0.03441586779901464
sg_23179_3,0.9925733441512724
sg_23179_4,0.9852234854039289
sg_2317_1,0.30964032553178317
sg_2317_2,0.9976996179999787
sg_2317_3,0.8274689002566491
sg_2317_4,0.2727624944243337
sg_23180_1,0.736059266660571
sg_23180_2,0.07685847608730713
sg_23180_3,0.9944333740787445
sg_23180_4,0.9588962219077243
sg_23181_1,0.046737655245163545
sg_23181_2,0.9886826021234146
sg_23181_3,0.9529200601038701
sg_23181_4,0.9665118853102298
sg_23184_1,0.6536365775134383
sg_23184_2,0.6235938714201996
sg_23184_3,0.9430937855130801
sg_23184_4,0.984730023802174
sg_23185_1,0.4087285379146202
sg_23185_2,0.1244862069903772
sg_23185_3,0.28891686474624945
sg_23185_4,0.9891631341309239
sg_23186_1,0.9985320244400604
sg_23186_2,0.051064765945519265
sg_23186_3,0.5658190350307487
sg_23186_4,0.8380743839364568
sg_23187_1,0.9885812043077764
sg_23187_2,0.09147275082847044
sg_23187_3,0.8444127562867554
sg_23187_4,0.510305932328288
sg_23189_1,0.8925924606043879
sg_23189_2,0.9489728965868098
sg_23189_3,0.9368441376739939
sg_23189_4,0.9037262349134252
sg_2318_1,0.6062983902465298
sg_2318_2,0.8847377687316038
sg_2318_3,0.9972104161958111
sg_2318_4,0.5799873582430597
sg_23190_1,0.9770518273769246
sg_23190_2,0.9789842289535088
sg_23190_3,0.043113289269450544
sg_23190_4,0.060354495844736435
sg_23191_1,0.4658619051425431
sg_23191_2,0.980571298704235
sg_23191_3,0.9861387832331069
sg_23191_4,0.9671158170631851
sg_23192_1,0.37330359927771095
sg_23192_2,0.057122256254059214
sg_23192_3,0.9867260517755365
sg_23192_4,0.10804260163913222
sg_23193_1,0.4490288539440773
sg_23193_2,0.8830403835578466
sg_23193_3,0.9538182457751688
sg_23193_4,0.9576620743969817
sg_23194_1,0.869262076693271
sg_23194_2,0.996227545258352
sg_23194_3,0.3145599028630859
sg_23194_4,0.9901338138997745
sg_23195_1,0.7006912889743995
sg_23195_2,0.9102164105083801
sg_23195_3,0.9989998194774746
sg_23195_4,0.6081835863496348
sg_23196_1,0.17132038536128386
sg_23196_2,0.9577013599470511
sg_23196_3,0.9995645287161841
sg_23196_4,0.17091817033456866
sg_23197_1,0.9555980050234717
sg_23197_2,0.6635269058055113
sg_23197_3,0.16565247251402057
sg_23197_4,0.78345036849844
sg_23198_1,0.8698983662131632
sg_23198_2,0.21788706030096694
sg_23198_3,0.5225139682133569
sg_23198_4,0.9572296756119636
sg_23199_1,0.5084553665992689
sg_23199_2,0.9824969298870151
sg_23199_3,0.15205669682394868
sg_23199_4,0.15380294580740667
sg_2319_1,0.07130110625123758
sg_2319_2,0.06209736585792088
sg_2319_3,0.9369204130876885
sg_2319_4,0.9964803693747418
sg_231_1,0.8233559091380129
sg_231_2,0.9836881739872937
sg_231_3,0.8524677904926454
sg_231_4,0.4295074968804476
sg_23200_1,0.9679015811753154
sg_23200_2,0.41097020558823416
sg_23200_3,0.14917216482278528
sg_23200_4,0.2877662533276111
sg_23201_1,0.5501543658539128
sg_23201_2,0.9075093732613799
sg_23201_3,0.9978353297657218
sg_23201_4,0.044324990501073094
sg_23203_1,0.955871998121
sg_23203_2,0.8018794077753052
sg_23203_3,0.8805889468478795
sg_23203_4,0.9996509220216406
sg_23204_1,0.8611861650336766
sg_23204_2,0.9890806812946465
sg_23204_3,0.3531689113966645
sg_23204_4,0.5489572779526976
sg_23205_1,0.11167241138069571
sg_23205_2,0.025498140761655595
sg_23205_3,0.039557195242985684
sg_23205_4,0.9985254812429589
sg_23207_1,0.9944654697305342
sg_23207_2,0.756624121358213
sg_23207_3,0.057666182348804634
sg_23207_4,0.9665239348963982
sg_23208_1,0.9799774761103454
sg_23208_2,0.9452308765186129
sg_23208_3,0.08095819061545259
sg_23208_4,0.37833313625919573
sg_23209_1,0.9990136744453928
sg_23209_2,0.9940482758976096
sg_23209_3,0.15710586781105237
sg_23209_4,0.7001305812248197
sg_23210_1,0.998695477232103
sg_23210_2,0.6203460422741112
sg_23210_3,0.9735678809246557
sg_23210_4,0.40043429189274604
sg_23211_1,0.9883731560119094
sg_23211_2,0.9568870666685636
sg_23211_3,0.04405488898850071
sg_23211_4,0.9520470477511689
sg_23212_1,0.6705508266627755
sg_23212_2,0.9818304014577778
sg_23212_3,0.9847135633250644
sg_23212_4,0.899573506249745
sg_23213_1,0.30999166547213985
sg_23213_2,0.9793525406867556
sg_23213_3,0.42001635771190654
sg_23213_4,0.6892860175450198
sg_23214_1,0.9801821065768233
sg_23214_2,0.9711393769989725
sg_23214_3,0.0990112278213167
sg_23214_4,0.4046008422703656
sg_23215_1,0.998466756034532
sg_23215_2,0.9522863650413353
sg_23215_3,0.9622616961228785
sg_23215_4,0.9143438823826432
sg_23216_1,0.9426677189125163
sg_23216_2,0.6428857664914197
sg_23216_3,0.9839817613314047
sg_23216_4,0.4301255232355352
sg_23217_1,0.6660711991720092
sg_23217_2,0.9966816915527599
sg_23217_3,0.9577112369913404
sg_23217_4,0.2780820424978931
sg_23218_1,0.9818544791208076
sg_23218_2,0.1613049633874628
sg_23218_3,0.9950790865549788
sg_23218_4,0.7107514529143877
sg_23219_1,0.9872412239159843
sg_23219_2,0.5524803081261059
sg_23219_3,0.12449146026031391
sg_23219_4,0.943730925638268
sg_2321_1,0.21830361395427467
sg_2321_2,0.9965583527846456
sg_2321_3,0.8986281647711567
sg_2321_4,0.8628532137135244
sg_23220_1,0.8870534139674434
sg_23220_2,0.0421236266638203
sg_23220_3,0.9996777902060815
sg_23220_4,0.041009759232255874
sg_23221_1,0.92826362179316
sg_23221_2,0.9436153958869951
sg_23221_3,0.887653436502194
sg_23221_4,0.7890903419071827
sg_23223_1,0.979940956903475
sg_23223_2,0.4191741786234636
sg_23223_3,0.7229249023767134
sg_23223_4,0.9798125892666061
sg_23224_1,0.032244192149431646
sg_23224_2,0.9780204056338994
sg_23224_3,0.1067851117984035
sg_23224_4,0.9706846773581036
sg_23225_1,0.05626714398597265
sg_23225_2,0.07431639855723433
sg_23225_3,0.9804730462362926
sg_23225_4,0.9495240101400239
sg_23228_1,0.7222105570280537
sg_23228_2,0.995566268619168
sg_23228_3,0.42928044789984093
sg_23228_4,0.9839506716021358
sg_23229_1,0.07290354744781344
sg_23229_2,0.9926680368502684
sg_23229_3,0.908171526499859
sg_23229_4,0.9787959410078695
sg_2322_1,0.9811709038297863
sg_2322_2,0.9874754093616381
sg_2322_3,0.15277572853170085
sg_2322_4,0.28267222999927555
sg_23230_1,0.8333018765703535
sg_23230_2,0.9682752319026369
sg_23230_3,0.9978036283439666
sg_23230_4,0.05795714564914061
sg_23231_1,0.8168228289683926
sg_23231_2,0.7730893625572559
sg_23231_3,0.22969995177451363
sg_23231_4,0.9775010093749921
sg_23232_1,0.6443105892467403
sg_23232_2,0.9760231332359861
sg_23232_3,0.9976098000377569
sg_23232_4,0.43673404250585335
sg_23233_1,0.9948256318568262
sg_23233_2,0.4448262220786638
sg_23233_3,0.9511807458802628
sg_23233_4,0.9168553242048678
sg_23234_1,0.8311073719566542
sg_23234_2,0.9875074550499564
sg_23234_3,0.7934502729415563
sg_23234_4,0.8854170086244434
sg_23235_1,0.9659521282598147
sg_23235_2,0.9943812498943702
sg_23235_3,0.198339996958615
sg_23235_4,0.12399341562567998
sg_23236_1,0.19744379463009157
sg_23236_2,0.9867966069914564
sg_23236_3,0.9996538119024386
sg_23236_4,0.7157044637595934
sg_23237_1,0.9284202486900344
sg_23237_2,0.9215562585244682
sg_23237_3,0.12661356066739315
sg_23237_4,0.9491668354810258
sg_23239_1,0.06938321081522925
sg_23239_2,0.9726930024650029
sg_23239_3,0.7810569378236887
sg_23239_4,0.1465811867601763
sg_2323_1,0.3355479926801489
sg_2323_2,0.8721964929588619
sg_2323_3,0.9805042312932154
sg_2323_4,0.9869524368832607
sg_23240_1,0.9419198425522799
sg_23240_2,0.9759325483662501
sg_23240_3,0.13910441369329227
sg_23240_4,0.8700500490359065
sg_23241_1,0.10411765044468652
sg_23241_2,0.9468050798121423
sg_23241_3,0.32800566578261836
sg_23241_4,0.9894488636781765
sg_23242_1,0.878222137048744
sg_23242_2,0.9573285977720327
sg_23242_3,0.14997791451448253
sg_23242_4,0.9884926695843022
sg_23243_1,0.9909653490744136
sg_23243_2,0.6738011559980674
sg_23243_3,0.9934501913350614
sg_23243_4,0.9528602914917149
sg_23244_1,0.9948023808547043
sg_23244_2,0.34903409951187725
sg_23244_3,0.6141848158413834
sg_23244_4,0.9512019486640463
sg_23245_1,0.9905282955377981
sg_23245_2,0.17639883008185164
sg_23245_3,0.10699751664315274
sg_23245_4,0.9963989002788718
sg_23246_1,0.9480226520862347
sg_23246_2,0.6971159466441866
sg_23246_3,0.3719875318224033
sg_23246_4,0.9819843999364968
sg_23247_1,0.917373300483397
sg_23247_2,0.982540753843609
sg_23247_3,0.04707574456222339
sg_23247_4,0.8598975963204837
sg_23248_1,0.9953152233828233
sg_23248_2,0.8375848648527241
sg_23248_3,0.9921664497035714
sg_23248_4,0.2860015955888804
sg_2324_1,0.9849627288511542
sg_2324_2,0.17559572168269164
sg_2324_3,0.08109818088324633
sg_2324_4,0.9718386830235544
sg_23250_1,0.9933726212193777
sg_23250_2,0.2939252184483383
sg_23250_3,0.9978455246552681
sg_23250_4,0.20920906498599395
sg_23251_1,0.6811259729925192
sg_23251_2,0.10088406555688939
sg_23251_3,0.9950157315825854
sg_23251_4,0.08743394908242667
sg_23252_1,0.9933579411012173
sg_23252_2,0.18721877803743076
sg_23252_3,0.5452933130063361
sg_23252_4,0.9988817927486313
sg_23253_1,0.9865740060432007
sg_23253_2,0.640193832701706
sg_23253_3,0.1881886165182331
sg_23253_4,0.9973319796031985
sg_23254_1,0.9908271174915407
sg_23254_2,0.7839731982036355
sg_23254_3,0.9723536393564866
sg_23254_4,0.07421819959635455
sg_23255_1,0.9485363353435796
sg_23255_2,0.43033816816252485
sg_23255_3,0.03343707636143702
sg_23255_4,0.09723891451540795
sg_23256_1,0.06335221566463128
sg_23256_2,0.9562869910158507
sg_23256_3,0.12455297738676016
sg_23256_4,0.995956718105912
sg_23258_1,0.9845403720866011
sg_23258_2,0.33089217021347916
sg_23258_3,0.9996259177590786
sg_23258_4,0.8176914045516838
sg_23259_1,0.9981368527381433
sg_23259_2,0.975139691306557
sg_23259_3,0.19175170871269578
sg_23259_4,0.9904154521078063
sg_23261_1,0.9815818908126334
