sgrna,efficacy
sg_3396_4,0.3257363843118979
sg_339745_1,0.9881529622598751
sg_339745_2,0.44080005646668124
sg_339745_3,0.9994108902681653
sg_339745_4,0.9868627674532715
sg_339761_1,0.9719753435188001
sg_339761_2,0.9734440281130372
sg_339761_3,0.3908345694163568
sg_339761_4,0.9977721566382359
sg_339766_1,0.2061328454830057
sg_339766_2,0.9191583646843541
sg_339766_3,0.982662529702459
sg_339766_4,0.14355992816787116
sg_339768_1,0.8280014435754265
sg_339768_2,0.5404418090208528
sg_339768_3,0.9871057779705488
sg_339768_4,0.2901765146685941
sg_339778_1,0.9583308264381811
sg_339778_2,0.9828402743234687
sg_339778_3,0.9838701801662633
sg_339778_4,0.1644357674004705
sg_339779_1,0.9830234813370234
sg_339779_2,0.982089140042634
sg_339779_3,0.5957845403885622
sg_339779_4,0.10226527506555055
sg_3397_1,0.9944494347870741
sg_3397_2,0.5089289989581617
sg_3397_3,0.8436614623827083
sg_3397_4,0.9868580089979884
sg_339804_1,0.9977173456385268
sg_339804_2,0.9994866692802721
sg_339804_3,0.9917573928223493
sg_339804_4,0.039544746604851494
sg_339829_1,0.9728032576805657
sg_339829_2,0.3980433121539393
sg_339829_3,0.8773303110055649
sg_339829_4,0.9742241715314415
sg_339834_1,0.03680688107786098
sg_339834_2,0.05168808178763599
sg_339834_3,0.9927124929823155
sg_339834_4,0.7402533368004512
sg_339855_1,0.22598647915242223
sg_339855_2,0.4978775225840926
sg_339855_3,0.9757303415398443
sg_339855_4,0.9615647221294275
sg_339862_1,0.2843141709124899
sg_339862_2,0.607579412916524
sg_339862_3,0.06397315081115285
sg_339862_4,0.9506073788442976
sg_339883_1,0.8713095562809741
sg_339883_2,0.9489545773695213
sg_339883_3,0.09466604176547055
sg_339883_4,0.1353897126575636
sg_339896_1,0.9957476063265608
sg_339896_2,0.9863076590653841
sg_339896_3,0.9879164928590743
sg_339896_4,0.9968300924646117
sg_3398_1,0.983714895820242
sg_3398_2,0.04892397923582913
sg_3398_3,0.9997751403778289
sg_3398_4,0.33863387819740937
sg_339906_1,0.9934461958843721
sg_339906_2,0.8976522990880595
sg_339906_3,0.9986189216051138
sg_339906_4,0.483824405158955
sg_339965_1,0.9893306566061183
sg_339965_2,0.9855569393481267
sg_339965_3,0.9807272818409055
sg_339965_4,0.8631571110075718
sg_339967_1,0.053151073527530304
sg_339967_2,0.9919173959082707
sg_339967_3,0.756051807844745
sg_339967_4,0.15416156397144734
sg_339976_1,0.33068190784052715
sg_339976_2,0.1989262656228073
sg_339976_3,0.424775148150809
sg_339976_4,0.9996461397418348
sg_339977_1,0.9989940435586528
sg_339977_2,0.3311235896712402
sg_339977_3,0.6827771331909257
sg_339977_4,0.9953891439153562
sg_339983_1,0.8361059898629102
sg_339983_2,0.9880017544955493
sg_339983_3,0.8111207066946464
sg_339983_4,0.9950572388180325
sg_3399_1,0.994001417126356
sg_3399_2,0.22748443309297386
sg_3399_3,0.9948709144168804
sg_3399_4,0.9703123474691547
sg_339_1,0.9761766468909823
sg_339_2,0.992449634543286
sg_339_3,0.9966204076431183
sg_339_4,0.9997386981836986
sg_33_1,0.0632984912310708
sg_33_2,0.936696795093729
sg_33_3,0.9944193332971621
sg_33_4,0.6224328044010751
sg_340024_1,0.9944962875663836
sg_340024_2,0.8204403443455892
sg_340024_3,0.15894610618744964
sg_340024_4,0.9785823910663538
sg_340061_1,0.6417254508920367
sg_340061_2,0.9816463269507183
sg_340061_3,0.18770219809293956
sg_340061_4,0.05570795464458146
sg_340069_1,0.1975270432099527
sg_340069_2,0.9922878602200038
sg_340069_3,0.9679967808809904
sg_340069_4,0.34538603489294956
sg_340075_1,0.9955807382135052
sg_340075_2,0.028264520396976158
sg_340075_3,0.9766018117159415
sg_340075_4,0.46045555185779496
sg_3400_1,0.9962494283437502
sg_3400_2,0.9623046498164227
sg_3400_3,0.7218296980225887
sg_3400_4,0.06304620882974318
sg_340120_1,0.9934026999709821
sg_340120_2,0.916189366019173
sg_340120_3,0.9778274576430075
sg_340120_4,0.3072447247113698
sg_340146_1,0.6123745542802669
sg_340146_2,0.6920198091314003
sg_340146_3,0.9937207983262049
sg_340146_4,0.3305930566708627
sg_340152_1,0.9973190902268003
sg_340152_2,0.2259574083774536
sg_340152_3,0.9227797189063137
sg_340152_4,0.41722929398955827
sg_340156_1,0.04045175147799287
sg_340156_2,0.3605304806013044
sg_340156_3,0.6654227002071812
sg_340156_4,0.9893008119312323
sg_340168_1,0.9907872896780983
sg_340168_2,0.9814401297473783
sg_340168_3,0.3989132444794089
sg_340168_4,0.907304554223545
sg_340204_1,0.9953913502024719
sg_340204_2,0.345861222665235
sg_340204_3,0.9473897753858735
sg_340204_4,0.9950091094312705
sg_340205_1,0.02790575454484149
sg_340205_2,0.9765095795460692
sg_340205_3,0.9971776095904544
sg_340205_4,0.04008639993826932
sg_340252_1,0.9804935722420628
sg_340252_2,0.16047477167543792
sg_340252_3,0.7103590960939734
sg_340252_4,0.5384780137235136
sg_340260_1,0.04887817273437739
sg_340260_2,0.7022586149841629
sg_340260_3,0.6454081883905491
sg_340260_4,0.978959573244577
sg_340267_1,0.4314445101096279
sg_340267_2,0.4284086775460174
sg_340267_3,0.9625444657179782
sg_340267_4,0.9816011413779465
sg_340273_1,0.06636168554411646
sg_340273_2,0.6015395001165044
sg_340273_3,0.2516984244404414
sg_340273_4,0.9868790475651487
sg_340277_1,0.9935526763365263
sg_340277_2,0.3543102922111636
sg_340277_3,0.9751709308522288
sg_340277_4,0.8790353231839338
sg_340307_1,0.36881125574810225
sg_340307_2,0.9779541806512178
sg_340307_3,0.9804726459545906
sg_340307_4,0.8482261535916735
sg_340348_1,0.9478484016014009
sg_340348_2,0.1728251232625436
sg_340348_3,0.20253095570927274
sg_340348_4,0.9913115792233906
sg_340351_1,0.9753672008619985
sg_340351_2,0.9959544439488791
sg_340351_3,0.44527737886791274
sg_340351_4,0.4992695721959892
sg_340359_1,0.9800009336002756
sg_340359_2,0.22315860083786793
sg_340359_3,0.3747196550653811
sg_340359_4,0.2180704181278601
sg_340371_1,0.9610492079636559
sg_340371_2,0.9887732127396549
sg_340371_3,0.9929288081538279
sg_340371_4,0.9906560585718883
sg_340385_1,0.05904916894746215
sg_340385_2,0.9686634415387242
sg_340385_3,0.976442333710804
sg_340385_4,0.08879529969513222
sg_340393_1,0.993915345998304
sg_340393_2,0.10686773253924017
sg_340393_3,0.04333323296082914
sg_340393_4,0.9974086847217193
sg_340419_1,0.9453399069036155
sg_340419_2,0.16601248472821378
sg_340419_3,0.9723567177696263
sg_340419_4,0.9979172052253713
sg_340441_1,0.989162973965584
sg_340441_2,0.1289833215505694
sg_340441_3,0.972249115930776
sg_340441_4,0.6887635792176572
sg_340481_1,0.8522075483398843
sg_340481_2,0.21834197569383523
sg_340481_3,0.665867320077122
sg_340481_4,0.9925613060283567
sg_340485_1,0.996694624567239
sg_340485_2,0.8530414020024681
sg_340485_3,0.8628005646818767
sg_340485_4,0.9849043998224061
sg_340526_1,0.13756078743206568
sg_340526_2,0.9823241242922682
sg_340526_3,0.07488338498174137
sg_340526_4,0.4317688970336423
sg_340527_1,0.03406493155941813
sg_340527_2,0.030820398596269286
sg_340527_3,0.9767455880180316
sg_340527_4,0.9442705130446647
sg_340529_1,0.9800322792672687
sg_340529_2,0.9672853546520545
sg_340529_3,0.19678167409532865
sg_340529_4,0.9852951631533359
sg_340533_1,0.9797615200554092
sg_340533_2,0.9934406695246444
sg_340533_3,0.7996358604796014
sg_340533_4,0.9998091908621148
sg_340542_1,0.9901111960354947
sg_340542_2,0.313349518467689
sg_340542_3,0.9885425927988737
sg_340542_4,0.9934389611352281
sg_340543_1,0.15390677163968786
sg_340543_2,0.989461040689915
sg_340543_3,0.23541899472060224
sg_340543_4,0.07992134557060604
sg_340547_1,0.5333693055475853
sg_340547_2,0.23272962673417324
sg_340547_3,0.9977532474965786
sg_340547_4,0.9842237765927213
sg_340554_1,0.2795161810267516
sg_340554_2,0.140782847765252
sg_340554_3,0.13572049044423423
sg_340554_4,0.98174671171983
sg_340562_1,0.14548362484660715
sg_340562_2,0.3175749925873096
sg_340562_3,0.9847593661819837
sg_340562_4,0.9853378127251913
sg_340578_1,0.5939890625922459
sg_340578_2,0.05193324235559587
sg_340578_3,0.9976680891331172
sg_340578_4,0.2433436458920248
sg_340595_1,0.9635291422472902
sg_340595_2,0.5157929812826222
sg_340595_3,0.9971781978621568
sg_340595_4,0.633011267012307
sg_340596_1,0.9566803550396458
sg_340596_2,0.9850836158784707
sg_340596_3,0.9389122608435002
sg_340596_4,0.9954269833822333
sg_340602_1,0.9528175671103941
sg_340602_2,0.5229213474542336
sg_340602_3,0.9874168526935206
sg_340602_4,0.9786992800259469
sg_340654_1,0.9808572851174105
sg_340654_2,0.10148032468155745
sg_340654_3,0.9767541758934225
sg_340654_4,0.7804610611598517
sg_340665_1,0.1357250121335783
sg_340665_2,0.9754955913725677
sg_340665_3,0.2655885205805853
sg_340665_4,0.9995694727227896
sg_340706_1,0.9531897743925799
sg_340706_2,0.9972838005155876
sg_340706_3,0.9947250551124378
sg_340706_4,0.32548265608429494
sg_340719_1,0.7475088377517315
sg_340719_2,0.9928702349139842
sg_340719_3,0.8636003899789321
sg_340719_4,0.5880840708958149
sg_340745_1,0.993928697194318
sg_340745_2,0.6903925635223458
sg_340745_3,0.29958794644504155
sg_340745_4,0.9916315392738438
sg_340784_1,0.131813734379058
sg_340784_2,0.0724651708643314
sg_340784_3,0.9865871922153266
sg_340784_4,0.9940240975219063
sg_340895_1,0.2942581196812095
sg_340895_2,0.94566450761032
sg_340895_3,0.9960015628048027
sg_340895_4,0.9937123452179865
sg_340900_1,0.2672889530312603
sg_340900_2,0.15327047280508369
sg_340900_3,0.9533937154690763
sg_340900_4,0.9883232801250951
sg_340980_1,0.09550021912771134
sg_340980_2,0.8292931126359588
sg_340980_3,0.999983411608265
sg_340980_4,0.45824972348046344
sg_340990_1,0.5037400444349639
sg_340990_2,0.9936862355871459
sg_340990_3,0.1815890496173305
sg_340990_4,0.9784305362117112
sg_341019_1,0.7581619194290709
sg_341019_2,0.8478813368033774
sg_341019_3,0.9988479289567458
sg_341019_4,0.07715909435151866
sg_341032_1,0.09942048513942582
sg_341032_2,0.1044505794945864
sg_341032_3,0.9765375963676921
sg_341032_4,0.17858112410888893
sg_341116_1,0.6097824308138924
sg_341116_2,0.989820588807715
sg_341116_3,0.9783703763810525
sg_341116_4,0.9974755973123741
sg_341152_1,0.9115994741624687
sg_341152_2,0.655728144582613
sg_341152_3,0.5491075340503345
sg_341152_4,0.9482822573454509
sg_341208_1,0.45193237676404874
sg_341208_2,0.9698976456857218
sg_341208_3,0.6780057336314917
sg_341208_4,0.3916441354607014
sg_341276_1,0.9998441201936963
sg_341276_2,0.05450451539659519
sg_341276_3,0.6867976293416884
sg_341276_4,0.8802082117217332
sg_341277_1,0.20207963107078347
sg_341277_2,0.9920560378570192
sg_341277_3,0.0949960642948682
sg_341277_4,0.9755570444314865
sg_341346_1,0.9901716961907182
sg_341346_2,0.9897967038494687
sg_341346_3,0.562873391865157
sg_341346_4,0.23885195765520043
sg_341350_1,0.9640186379656435
sg_341350_2,0.9913286107136403
sg_341350_3,0.9809727357458674
sg_341350_4,0.9532475481864043
sg_341359_1,0.9645561389556293
sg_341359_2,0.046805034594985126
sg_341359_3,0.9850581315070278
sg_341359_4,0.0599970022102026
sg_341392_1,0.13924205348624158
sg_341392_2,0.9776293139139236
sg_341392_3,0.5345385215235837
sg_341392_4,0.9125089562151996
sg_341405_1,0.9717465080010667
sg_341405_2,0.9754899940083747
sg_341405_3,0.5049229458787721
sg_341405_4,0.9215695127896371
sg_341416_1,0.9759714380922997
sg_341416_2,0.9977906662667442
sg_341416_3,0.11998988339178568
sg_341416_4,0.32660936555155395
sg_341418_1,0.22973133560678938
sg_341418_2,0.10909230048180332
sg_341418_3,0.9845741733640128
sg_341418_4,0.9938484837961148
sg_341567_1,0.994126816096841
sg_341567_2,0.9974182444018902
sg_341567_3,0.9997667161468584
sg_341567_4,0.997178667203786
sg_341568_1,0.7347347730398661
sg_341568_2,0.16841232082320473
sg_341568_3,0.2599764287836621
sg_341568_4,0.9820012732609076
sg_341640_1,0.9893318470844766
sg_341640_2,0.9910230156011698
sg_341640_3,0.5973607689181879
sg_341640_4,0.9948058039487729
sg_341676_1,0.043755742720991385
sg_341676_2,0.15497981848781564
sg_341676_3,0.7588588710004689
sg_341676_4,0.9898533074199514
sg_3416_1,0.8286728599114928
sg_3416_2,0.2509376823833137
sg_3416_3,0.3013546019929282
sg_3416_4,0.9716752848511881
sg_341799_1,0.9598598009337387
sg_341799_2,0.9941303703573517
sg_341799_3,0.45379920651369
sg_341799_4,0.2400740247102185
sg_3417_1,0.9706619300407582
sg_3417_2,0.9989063125749049
sg_3417_3,0.7882879197456649
sg_3417_4,0.6950208073150381
sg_341880_1,0.04051080581938163
sg_341880_2,0.11909303455542271
sg_341880_3,0.9534692872024916
sg_341880_4,0.9975894633382417
sg_3418_1,0.7378893444894352
sg_3418_2,0.038347078558317337
sg_3418_3,0.9723396883389235
sg_3418_4,0.9971620137477393
sg_341947_1,0.41469745035121847
sg_341947_2,0.9581594332654105
sg_341947_3,0.9287759377222237
sg_341947_4,0.9903402436439437
sg_3419_1,0.5925939980903134
sg_3419_2,0.9482674655436775
sg_3419_3,0.9805127176356823
sg_3419_4,0.9847419999170663
sg_341_1,0.05403059031735466
sg_341_2,0.9845945402689671
sg_341_3,0.3637627191795305
sg_341_4,0.5182066066827835
sg_342035_1,0.22928615770577637
sg_342035_2,0.9958036125420858
sg_342035_3,0.9826134091298745
sg_342035_4,0.9943354395538839
sg_342096_1,0.9558399749692827
sg_342096_2,0.9874506473430329
sg_342096_3,0.17680906270069846
sg_342096_4,0.5755101015629278
sg_3420_1,0.8465778635979372
sg_3420_2,0.3741072566823884
sg_3420_3,0.9775686387794286
sg_3420_4,0.8607950235247612
sg_342125_1,0.6400173713441283
sg_342125_2,0.9755507300224482
sg_342125_3,0.41744415571878063
sg_342125_4,0.9691257320929029
sg_342132_1,0.984204307849114
sg_342132_2,0.7119320700695606
sg_342132_3,0.09270556535602906
sg_342132_4,0.9948702552082399
sg_342184_1,0.9681906570803628
sg_342184_2,0.9712436137731061
sg_342184_3,0.5710882051993821
sg_342184_4,0.955602351725428
sg_3421_1,0.9841681695632104
sg_3421_2,0.9960184880862587
sg_3421_3,0.08600618664539028
sg_3421_4,0.6344964179343282
sg_3422_1,0.985254108624483
sg_3422_2,0.15618282488959437
sg_3422_3,0.13108793757401208
sg_3422_4,0.9593233576378155
sg_342346_1,0.9927603308956807
sg_342346_2,0.1795809809131292
sg_342346_3,0.2877023408379389
sg_342346_4,0.9926669552899029
sg_342357_1,0.7319477087196191
sg_342357_2,0.9960146911852208
sg_342357_3,0.4266694808661201
sg_342357_4,0.947247624389458
sg_342371_1,0.9933176513451741
sg_342371_2,0.9942726402039247
sg_342371_3,0.991016052015729
sg_342371_4,0.9989000615362102
sg_342372_1,0.17050036857876322
sg_342372_2,0.9603253888969232
sg_342372_3,0.6851051405510908
sg_342372_4,0.9873010472792618
sg_3423_1,0.9814685240596787
sg_3423_2,0.8574633410356689
sg_3423_3,0.7858600330950788
sg_3423_4,0.9068500094753194
sg_342510_1,0.11040969829424585
sg_342510_2,0.998053328430871
sg_342510_3,0.9943200721306038
sg_342510_4,0.12293438916699845
sg_342527_1,0.9691012956917436
sg_342527_2,0.16403237655935332
sg_342527_3,0.14747463411542888
sg_342527_4,0.9904823046517247
sg_342538_1,0.9684996101066917
sg_342538_2,0.38588361345304756
sg_342538_3,0.28379986626935805
sg_342538_4,0.9882367496549613
sg_342574_1,0.9617904471983901
sg_342574_2,0.9525631999777397
sg_342574_3,0.5353552462889982
sg_342574_4,0.15279534265795122
sg_3425_1,0.04459467700739492
sg_3425_2,0.9661367985637699
sg_3425_3,0.9937791233859489
sg_3425_4,0.9283234347711143
sg_342618_1,0.24715356127657137
sg_342618_2,0.5234888669032471
sg_342618_3,0.9995369528455421
sg_342618_4,0.9953755738944207
sg_342667_1,0.9999262758091582
sg_342667_2,0.05567160073945854
sg_342667_3,0.9996683021280098
sg_342667_4,0.3872099679061048
sg_3426_1,0.9863586541848448
sg_3426_2,0.32263584884153784
sg_3426_3,0.9768910295402659
sg_3426_4,0.9930085114525222
sg_342850_1,0.9887151727027698
sg_342850_2,0.7059365406635549
sg_342850_3,0.6098202312609289
sg_342850_4,0.9727678663747132
sg_342865_1,0.7979079152444437
sg_342865_2,0.9776996245412855
sg_342865_3,0.3120624173211501
sg_342865_4,0.8798387660104796
sg_342892_1,0.9807432911913259
sg_342892_2,0.9699766904486412
sg_342892_3,0.7954001441260268
sg_342892_4,0.3103591878259207
sg_342897_1,0.1693131126807542
sg_342897_2,0.21155363488656292
sg_342897_3,0.9894599549547756
sg_342897_4,0.9997948722432509
sg_342898_1,0.03379190623930628
sg_342898_2,0.04886861741343919
sg_342898_3,0.9991661257887916
sg_342898_4,0.9843461149976965
sg_3428_1,0.9982659667421584
sg_3428_2,0.13520781444625696
sg_3428_3,0.13175962458042506
sg_3428_4,0.998825760780052
sg_342900_1,0.9961119377182103
sg_342900_2,0.37932346872586886
sg_342900_3,0.22153039128915702
sg_342900_4,0.4576909985637397
sg_342908_1,0.2917020385126267
sg_342908_2,0.8747988448109172
sg_342908_3,0.986760384862152
sg_342908_4,0.9796903895213886
sg_342909_1,0.9702466923636386
sg_342909_2,0.9965361638839642
sg_342909_3,0.7819645024351363
sg_342909_4,0.9979268908851422
sg_342918_1,0.9554681606937768
sg_342918_2,0.9748448072717277
sg_342918_3,0.9898755832592251
sg_342918_4,0.17312734753931064
sg_342926_1,0.556211529333293
sg_342926_2,0.25095688674058664
sg_342926_3,0.980904608162236
sg_342926_4,0.992935802328728
sg_342931_1,0.9418362470239885
sg_342931_2,0.08114832685793502
sg_342931_3,0.9764346018004245
sg_342931_4,0.3121619996191336
sg_342933_1,0.9670552342346286
sg_342933_2,0.5812459783532179
sg_342933_3,0.4952186791212222
sg_342933_4,0.995094293375718
sg_342945_1,0.9850893780683319
sg_342945_2,0.9846456558185541
sg_342945_3,0.2847792052617659
sg_342945_4,0.4260875551859076
sg_342977_1,0.9505508233202306
sg_342977_2,0.5931512860178085
sg_342977_3,0.2519562969594812
sg_342977_4,0.21481760145174045
sg_342979_1,0.9828421903136468
sg_342979_2,0.9945578551966457
sg_342979_3,0.1784958544500006
sg_342979_4,0.4581835845056386
sg_3429_1,0.4856480037116784
sg_3429_2,0.06518168782605387
sg_3429_3,0.9926918965339483
sg_3429_4,0.9769407243558139
sg_343035_1,0.414501168117713
sg_343035_2,0.9817638303468366
sg_343035_3,0.9859120815490311
sg_343035_4,0.9524816933355239
sg_343066_1,0.9992149566057367
sg_343066_2,0.9914523847425727
sg_343066_3,0.999354325389162
sg_343066_4,0.9971086773980926
sg_343068_1,0.9833238643423682
sg_343068_2,0.2301156219814816
sg_343068_3,0.9778945724052304
sg_343068_4,0.9746816006131735
sg_343069_1,0.4886083530548181
sg_343069_2,0.9967917786547785
sg_343069_3,0.16801817242344347
sg_343069_4,0.9594368583127567
sg_343070_1,0.06355703276717825
sg_343070_2,0.9856221483553481
sg_343070_3,0.027275986549434358
sg_343070_4,0.03017882344270563
sg_343071_1,0.94183907558678
sg_343071_2,0.03759278305493123
sg_343071_3,0.021471025702621587
sg_343071_4,0.9242113572100208
sg_343099_1,0.9839975953720157
sg_343099_2,0.2630589804343612
sg_343099_3,0.9893684703010468
sg_343099_4,0.9942026882526163
sg_3430_1,0.818925714150608
sg_3430_2,0.9488625477758856
sg_3430_3,0.9896014446700176
sg_3430_4,0.9611830575980823
sg_343169_1,0.057956748430959944
sg_343169_2,0.955301978679888
sg_343169_3,0.9338407841685458
sg_343169_4,0.1410941963540732
sg_343171_1,0.9987213226947609
sg_343171_2,0.03670981168287782
sg_343171_3,0.11584923058412294
sg_343171_4,0.2724885668376639
sg_343172_1,0.09092151204838068
sg_343172_2,0.2460798713427313
sg_343172_3,0.2699466676002854
sg_343172_4,0.9914209489056418
sg_343173_1,0.9945548042175408
sg_343173_2,0.6859423521293927
sg_343173_3,0.9823962968120692
sg_343173_4,0.9845575669482798
sg_3431_1,0.740970264935902
sg_3431_2,0.05344769952624819
sg_3431_3,0.8926851749679235
sg_3431_4,0.9883476137563418
sg_343263_1,0.9892605900809572
sg_343263_2,0.9811082806964999
sg_343263_3,0.3576740219208029
sg_343263_4,0.6561342404183468
sg_3433_1,0.31878971025722186
sg_3433_2,0.9944267562179426
sg_3433_3,0.9419463071554811
sg_3433_4,0.9483357080322554
sg_343406_1,0.23415769237922898
sg_343406_2,0.8182146066792784
sg_343406_3,0.19603649891069955
sg_343406_4,0.9994672236481794
sg_343413_1,0.9923726556265924
sg_343413_2,0.9969951611602842
sg_343413_3,0.6934396730541393
sg_343413_4,0.9886368089922087
sg_343450_1,0.1090984721082745
sg_343450_2,0.7986998031775462
sg_343450_3,0.9982808989319649
sg_343450_4,0.9908917564554166
sg_343472_1,0.9970131332113563
sg_343472_2,0.06253683267832538
sg_343472_3,0.2553421608016839
sg_343472_4,0.16110153544768718
sg_3434_1,0.9898742826097655
sg_3434_2,0.8664286084089097
sg_3434_3,0.6470877945740693
sg_3434_4,0.859484709919661
sg_343505_1,0.9617715509011001
sg_343505_2,0.03649142028398537
sg_343505_3,0.4883575327961765
sg_343505_4,0.438065252385875
sg_343521_1,0.07818907187591725
sg_343521_2,0.5557350795864844
sg_343521_3,0.9826555301582103
sg_343521_4,0.9953272080818103
sg_343563_1,0.9674130283388949
sg_343563_2,0.07040478771883484
sg_343563_3,0.8225114473360908
sg_343563_4,0.9412246034384213
sg_343578_1,0.9960105743633555
